symbol,date,open,high,low,close,volume
ITC,2018-02-02,274.4,285.65,270.8,275.35,35008302
ITC,2018-02-05,273.55,281.7,271.85,279.25,19706340
ITC,2018-02-06,269.95,277.3,268.15,273.5,15822723
ITC,2018-02-07,278.0,278.75,274.0,275.15,12956103
ITC,2018-02-08,275.7,276.9,272.65,274.1,9779911
ITC,2018-02-09,271.0,272.5,267.8,271.35,14204123
ITC,2018-02-12,272.45,273.85,269.3,269.85,6713679
ITC,2018-02-14,270.0,271.0,265.1,266.5,11303222
ITC,2018-02-15,266.5,269.9,264.8,268.1,11736246
ITC,2018-02-16,269.85,270.75,265.6,266.45,6164187
ITC,2018-02-19,266.0,267.8,262.5,264.1,6069585
ITC,2018-02-20,264.0,265.8,262.15,263.25,9301017
ITC,2018-02-21,264.0,268.95,263.45,268.2,10555155
ITC,2018-02-22,267.2,269.0,265.45,267.1,19118686
ITC,2018-02-23,267.45,270.0,266.1,269.05,6529253
ITC,2018-02-26,268.55,269.5,266.0,266.55,8378818
ITC,2018-02-27,268.0,268.2,265.5,266.4,7429924
ITC,2018-02-28,265.0,266.3,263.05,265.05,13451146
ITC,2018-03-01,264.2,266.1,262.85,264.0,7781553
ITC,2018-03-05,263.3,263.3,260.0,260.25,6623613
ITC,2018-03-06,261.05,262.4,255.5,256.5,8180373
ITC,2018-03-07,256.5,260.5,253.55,259.9,15153219
ITC,2018-03-08,260.3,261.9,257.75,258.85,6027032
ITC,2018-03-09,259.0,260.9,258.25,259.25,6110339
ITC,2018-03-12,264.0,270.85,262.95,270.1,19900387
ITC,2018-03-13,269.65,272.0,267.2,269.45,8326884
ITC,2018-03-14,268.05,269.05,265.3,268.05,7907101
ITC,2018-03-15,267.0,269.9,265.2,265.55,5557668
ITC,2018-03-16,266.4,266.4,258.85,260.5,20680532
ITC,2018-03-19,260.55,262.2,258.3,259.15,12926158
ITC,2018-03-20,258.15,259.95,257.5,259.2,7481088
ITC,2018-03-21,260.05,261.65,258.7,259.05,12920867
ITC,2018-03-22,260.0,261.45,257.85,258.3,8011131
ITC,2018-03-23,256.0,258.8,254.75,256.0,11185677
ITC,2018-03-26,252.9,260.0,252.5,258.1,12499724
ITC,2018-03-27,258.8,260.5,256.9,258.9,8769415
ITC,2018-03-28,258.0,258.95,254.35,255.5,12270479
ITC,2018-04-02,257.0,258.95,255.45,258.25,7029064
ITC,2018-04-03,258.0,260.0,257.5,258.5,5098212
ITC,2018-04-04,259.5,259.8,257.1,258.6,8392947
ITC,2018-04-05,255.5,260.0,255.5,259.65,9113610
ITC,2018-04-06,260.5,262.0,260.05,260.85,6098959
ITC,2018-04-09,261.15,266.6,260.9,265.8,9217475
ITC,2018-04-10,266.35,268.7,265.1,266.7,14682547
ITC,2018-04-11,266.9,267.55,263.4,265.15,5232228
ITC,2018-04-12,265.1,265.15,261.4,261.95,6125006
ITC,2018-04-13,263.0,263.5,260.0,260.75,4991314
ITC,2018-04-16,260.5,264.9,260.0,264.45,5212182
ITC,2018-04-17,265.4,268.4,262.7,267.6,13207767
ITC,2018-04-18,268.7,278.9,268.0,275.35,23815794
ITC,2018-04-19,277.25,280.0,275.25,277.35,12823460
ITC,2018-04-20,276.0,279.25,273.5,276.2,10790554
ITC,2018-04-23,276.0,277.2,275.0,275.5,11746220
ITC,2018-04-24,276.0,278.85,274.65,276.0,8449353
ITC,2018-04-25,275.5,276.3,272.7,274.1,4928817
ITC,2018-04-26,274.55,279.1,273.0,278.25,20282977
ITC,2018-04-27,279.6,280.95,278.4,279.4,9732842
ITC,2018-04-30,279.6,283.85,279.6,281.45,5918966
ITC,2018-05-02,282.1,288.7,280.25,287.25,16071685
ITC,2018-05-03,287.5,289.7,283.05,285.0,9366444
ITC,2018-05-04,287.0,287.0,275.85,277.15,10904195
ITC,2018-05-07,278.3,283.4,276.9,282.25,6475767
ITC,2018-05-08,283.15,285.95,282.0,282.7,6588906
ITC,2018-05-09,281.5,284.0,281.5,282.3,4214376
ITC,2018-05-10,282.95,283.95,277.3,280.15,5672203
ITC,2018-05-11,281.9,284.0,279.75,283.65,3892106
ITC,2018-05-14,283.0,287.3,282.0,284.8,6479302
ITC,2018-05-15,284.85,286.0,280.7,281.85,7777542
ITC,2018-05-16,279.95,288.8,279.55,285.85,18062869
ITC,2018-05-17,288.0,288.7,278.45,278.95,10755084
ITC,2018-05-18,278.55,285.55,276.0,282.3,15422138
ITC,2018-05-21,282.3,284.0,278.5,282.35,8579200
ITC,2018-05-22,282.0,283.1,278.05,278.75,4730984
ITC,2018-05-23,279.0,279.4,272.95,273.45,7891899
ITC,2018-05-24,274.0,276.8,271.75,274.85,6282351
ITC,2018-05-25,272.4,275.0,268.75,272.3,9244273
ITC,2018-05-28,274.0,277.5,272.4,275.3,6997081
ITC,2018-05-29,274.8,277.75,272.45,274.05,8830998
ITC,2018-05-30,272.5,273.7,270.65,271.9,8005601
ITC,2018-05-31,272.2,272.7,269.6,271.65,13212672
ITC,2018-06-01,271.15,271.7,269.1,269.95,6607768
ITC,2018-06-04,270.25,271.95,267.5,268.9,7984112
ITC,2018-06-05,269.0,269.85,266.85,267.5,5788321
ITC,2018-06-06,268.0,271.15,267.8,270.4,7296797
ITC,2018-06-07,270.5,272.3,270.1,271.05,6797792
ITC,2018-06-08,271.1,271.5,267.0,267.9,6769606
ITC,2018-06-11,268.5,271.9,268.15,269.25,8572974
ITC,2018-06-12,269.3,274.6,269.25,270.25,8449515
ITC,2018-06-13,271.5,271.8,267.2,267.85,7817856
ITC,2018-06-14,266.5,268.9,266.0,267.25,9169601
ITC,2018-06-15,267.5,267.75,263.6,264.5,10814596
ITC,2018-06-18,264.45,265.5,263.5,264.55,6281093
ITC,2018-06-19,264.9,267.15,262.65,266.05,7336092
ITC,2018-06-20,266.45,267.0,263.05,263.75,9540207
ITC,2018-06-21,264.4,264.8,260.4,260.85,7137481
ITC,2018-06-22,260.55,266.8,260.0,265.15,16820667
ITC,2018-06-25,265.15,265.4,259.75,262.6,13617718
ITC,2018-06-26,262.45,266.15,262.15,264.8,10087090
ITC,2018-06-27,264.9,265.0,261.5,262.75,10036967
ITC,2018-06-28,262.0,264.0,259.0,260.5,14637010
ITC,2018-06-29,261.8,267.55,260.3,266.2,10907020
ITC,2018-07-02,267.0,267.1,260.05,263.05,18097981
ITC,2018-07-03,263.5,266.75,261.15,265.45,10385004
ITC,2018-07-04,266.3,266.3,262.2,264.4,7881279
ITC,2018-07-05,264.6,273.8,263.5,272.5,15473199
ITC,2018-07-06,272.75,274.75,270.15,272.65,12936762
ITC,2018-07-09,275.0,276.0,272.2,274.4,9782072
ITC,2018-07-10,275.5,277.5,273.1,277.05,11486223
ITC,2018-07-11,276.85,280.3,273.75,275.75,11362662
ITC,2018-07-12,275.75,278.15,273.3,277.2,9902834
ITC,2018-07-13,278.0,278.3,269.2,270.4,18590126
ITC,2018-07-16,270.3,273.3,269.7,271.6,10281018
ITC,2018-07-17,271.05,273.0,269.3,269.85,10033333
ITC,2018-07-18,271.1,271.3,267.6,268.55,7050253
ITC,2018-07-19,268.9,274.6,266.25,273.3,8956760
ITC,2018-07-20,273.25,274.8,270.65,274.0,6572535
ITC,2018-07-23,279.5,286.65,277.15,284.15,26056261
ITC,2018-07-24,284.5,287.0,283.55,285.65,12111542
ITC,2018-07-25,284.25,286.95,283.2,286.15,13301823
ITC,2018-07-26,287.0,291.15,284.2,287.2,20698478
ITC,2018-07-27,300.0,307.15,295.0,302.55,75862167
ITC,2018-07-30,302.0,303.6,300.0,301.05,17080727
ITC,2018-07-31,300.75,301.35,295.55,297.7,14563274
ITC,2018-08-01,298.05,302.95,296.1,301.6,14624672
ITC,2018-08-02,300.5,303.5,297.3,299.2,9847568
ITC,2018-08-03,300.0,305.4,298.15,303.95,12470372
ITC,2018-08-06,305.0,306.9,300.0,301.8,7683950
ITC,2018-08-07,302.95,304.2,299.75,301.1,7188877
ITC,2018-08-08,300.25,302.4,300.0,300.95,6442258
ITC,2018-08-09,301.75,304.6,300.05,302.5,9221385
ITC,2018-08-10,302.0,306.9,301.15,304.8,14777932
ITC,2018-08-13,304.0,307.8,303.15,305.95,9957591
ITC,2018-08-14,307.0,310.2,306.85,307.9,12315926
ITC,2018-08-16,307.9,308.5,305.1,307.45,18674289
ITC,2018-08-17,307.8,315.3,307.8,313.75,25413745
ITC,2018-08-20,314.2,315.0,311.3,313.3,19218118
ITC,2018-08-21,314.5,317.0,312.0,312.9,13618791
ITC,2018-08-23,314.0,316.4,307.35,312.0,11309613
ITC,2018-08-24,311.0,312.0,307.0,310.4,5445848
ITC,2018-08-27,311.2,314.85,310.5,313.4,5278766
ITC,2018-08-28,314.0,315.8,311.0,311.65,6609740
ITC,2018-08-29,311.7,315.45,310.0,312.8,10349504
ITC,2018-08-30,313.5,320.6,313.5,319.85,24973007
ITC,2018-08-31,322.0,322.6,317.2,319.85,18084699
ITC,2018-09-03,322.95,322.95,311.05,313.2,9112998
ITC,2018-09-04,312.0,312.2,307.0,309.6,11184441
ITC,2018-09-05,310.4,314.45,309.25,310.25,10139205
ITC,2018-09-06,311.4,311.75,308.05,310.8,7609714
ITC,2018-09-07,311.6,313.2,308.1,310.45,7188478
ITC,2018-09-10,310.2,310.75,305.55,306.55,9635849
ITC,2018-09-11,306.65,306.75,295.55,297.2,26006624
ITC,2018-09-12,297.75,307.6,295.4,306.8,19423600
ITC,2018-09-14,307.0,308.65,305.05,307.15,12823479
ITC,2018-09-17,305.0,306.1,301.5,302.0,5825628
ITC,2018-09-18,302.2,304.9,299.3,303.25,8199623
ITC,2018-09-19,304.5,305.65,298.0,299.65,6150336
ITC,2018-09-21,300.4,306.6,300.4,303.95,16337218
ITC,2018-09-24,305.0,306.35,292.5,297.95,14452668
ITC,2018-09-25,296.9,302.35,292.35,301.15,13273933
ITC,2018-09-26,303.0,303.0,289.75,293.15,19891787
ITC,2018-09-27,293.5,295.1,289.5,293.3,12084852
ITC,2018-09-28,295.0,300.0,291.8,297.75,24606864
ITC,2018-10-01,300.85,302.95,293.4,297.1,9025533
ITC,2018-10-03,297.0,300.0,294.65,295.2,7570160
ITC,2018-10-04,293.85,295.7,285.15,287.1,8105763
ITC,2018-10-05,285.5,286.0,275.1,276.5,17622969
ITC,2018-10-08,279.0,279.4,269.15,273.2,16430487
ITC,2018-10-09,275.5,275.5,267.75,268.5,10540674
ITC,2018-10-10,269.9,271.15,267.2,270.1,11479650
ITC,2018-10-11,265.0,269.3,263.65,265.2,10609934
ITC,2018-10-12,267.5,277.65,267.3,275.2,13425871
ITC,2018-10-15,278.95,283.6,276.0,282.5,17933322
ITC,2018-10-16,283.0,283.75,276.35,282.65,11867994
ITC,2018-10-17,283.9,291.65,281.55,286.45,15307324
ITC,2018-10-19,285.0,291.55,284.75,289.45,8032126
ITC,2018-10-22,292.0,293.1,287.3,288.5,12484871
ITC,2018-10-23,286.0,291.2,283.55,286.0,10843970
ITC,2018-10-24,288.7,289.65,286.35,287.75,8690022
ITC,2018-10-25,286.0,289.5,284.5,287.55,9584217
ITC,2018-10-26,289.7,289.8,276.0,280.9,21475541
ITC,2018-10-29,281.9,285.25,278.95,283.5,11342580
ITC,2018-10-30,283.25,283.85,278.0,278.95,6847149
ITC,2018-10-31,279.55,281.0,272.85,280.1,13501859
ITC,2018-11-01,280.0,281.8,274.8,277.4,9452718
ITC,2018-11-02,278.3,285.95,278.3,283.25,11644681
ITC,2018-11-05,285.25,285.25,278.4,279.6,7381232
ITC,2018-11-06,281.1,281.85,276.1,277.3,9766345
ITC,2018-11-07,281.0,281.0,278.8,280.05,957139
ITC,2018-11-09,279.0,279.7,275.9,277.25,15034793
ITC,2018-11-12,277.8,278.2,273.25,273.85,7047500
ITC,2018-11-13,273.95,277.9,273.15,276.85,6700755
ITC,2018-11-14,278.1,278.4,274.65,276.45,6915975
ITC,2018-11-15,276.85,279.25,273.5,274.5,12153864
ITC,2018-11-16,275.8,278.3,275.25,276.55,12635521
ITC,2018-11-19,277.35,285.0,276.5,284.5,16720100
ITC,2018-11-20,285.0,286.65,281.8,283.85,7796633
ITC,2018-11-21,284.5,284.8,280.0,281.75,5650063
ITC,2018-11-22,282.0,284.5,279.6,280.5,6680354
ITC,2018-11-26,281.25,286.35,280.7,285.65,8948042
ITC,2018-11-27,286.1,286.45,282.8,284.85,6881741
ITC,2018-11-28,285.4,287.95,280.8,282.2,8856761
ITC,2018-11-29,283.65,289.3,283.45,287.55,13657479
ITC,2018-11-30,289.5,290.0,284.8,285.8,8639876
ITC,2018-12-03,287.25,289.5,282.55,282.95,8565591
ITC,2018-12-04,281.0,283.3,280.95,281.85,6305882
ITC,2018-12-05,281.0,281.8,274.2,275.35,11453283
ITC,2018-12-06,274.5,274.9,271.5,273.05,9682118
ITC,2018-12-07,274.95,276.2,273.3,274.05,8103784
ITC,2018-12-10,272.0,272.3,269.15,270.45,6683094
ITC,2018-12-11,268.4,276.05,268.2,274.7,10238800
ITC,2018-12-12,275.7,277.7,272.6,276.05,10084682
ITC,2018-12-13,279.0,279.4,273.5,275.3,15821425
ITC,2018-12-14,274.35,277.25,273.9,275.75,8594764
ITC,2018-12-17,277.0,281.4,275.9,279.85,12232198
ITC,2018-12-18,279.05,280.6,277.0,278.15,8832786
ITC,2018-12-19,279.0,284.0,278.5,283.45,13133469
ITC,2018-12-20,281.0,284.4,281.0,282.65,4964496
ITC,2018-12-21,283.0,284.0,276.05,276.75,6816618
ITC,2018-12-24,278.85,280.7,275.25,276.0,8540575
ITC,2018-12-26,276.35,278.8,274.8,276.65,8494118
ITC,2018-12-27,279.0,281.65,277.3,280.75,11441104
ITC,2018-12-28,279.15,284.0,279.15,282.25,13194286
ITC,2018-12-31,282.8,283.85,281.1,281.65,5452405
ITC,2019-01-01,282.2,283.55,279.8,282.7,2490548
ITC,2019-01-02,282.25,283.25,277.55,280.6,9934187
ITC,2019-01-03,280.6,282.45,277.75,278.85,6114946
ITC,2019-01-04,279.15,282.95,279.15,280.95,7805148
ITC,2019-01-07,284.3,285.25,281.0,281.65,9757529
ITC,2019-01-08,282.0,285.5,281.35,284.25,7480522
ITC,2019-01-09,285.6,291.7,284.6,290.4,12182118
ITC,2019-01-10,290.75,293.7,288.9,289.6,10288580
ITC,2019-01-11,291.9,296.0,291.5,295.35,16773035
ITC,2019-01-14,294.5,294.8,290.0,294.3,6400147
ITC,2019-01-15,295.25,297.4,294.0,296.55,7213165
ITC,2019-01-16,296.0,296.55,291.7,294.05,7784035
ITC,2019-01-17,294.1,295.6,290.15,293.95,10601100
ITC,2019-01-18,293.25,295.1,290.65,291.45,10994807
ITC,2019-01-21,292.85,293.2,288.7,289.9,8203333
ITC,2019-01-22,289.85,291.0,285.15,289.75,10329563
ITC,2019-01-23,291.5,294.4,275.0,277.3,40188183
ITC,2019-01-24,279.3,283.35,277.85,278.9,28026449
ITC,2019-01-25,280.0,282.7,278.5,279.2,8897906
ITC,2019-01-28,278.9,279.45,274.2,274.75,8992136
ITC,2019-01-29,275.3,279.0,274.75,278.45,6998389
ITC,2019-01-30,280.1,280.2,274.2,275.5,10449713
ITC,2019-01-31,276.5,279.6,273.6,278.65,15346406
ITC,2019-02-01,280.65,285.2,279.1,280.85,18353829
ITC,2019-02-04,281.9,281.9,276.05,277.1,6056619
ITC,2019-02-05,277.35,277.8,272.5,274.15,9827060
ITC,2019-02-06,275.0,278.4,274.55,277.7,8097580
ITC,2019-02-07,277.9,281.0,277.0,280.3,5947966
ITC,2019-02-08,279.5,281.2,274.6,275.5,4405887
ITC,2019-02-11,275.8,278.2,268.45,277.1,9952322
ITC,2019-02-12,277.05,280.5,274.6,275.3,7341352
ITC,2019-02-13,280.05,283.9,275.2,276.85,15344186
ITC,2019-02-14,277.0,280.2,277.0,277.9,9993785
ITC,2019-02-15,279.0,280.95,275.4,280.1,37552143
ITC,2019-02-18,278.8,282.45,273.9,274.7,40666405
ITC,2019-02-19,274.0,279.2,274.0,275.9,34451117
ITC,2019-02-20,277.25,277.5,274.25,275.85,5977880
ITC,2019-02-21,275.9,276.75,274.2,275.05,6995026
ITC,2019-02-22,275.6,275.95,273.1,274.3,8763445
ITC,2019-02-25,274.5,277.15,273.0,276.7,30047503
ITC,2019-02-26,274.95,277.0,274.05,275.5,11779606
ITC,2019-02-27,276.0,278.9,273.9,275.1,13128412
ITC,2019-02-28,277.3,277.3,274.25,276.05,43208896
ITC,2019-03-01,276.45,279.0,276.25,278.2,8830848
ITC,2019-03-05,280.0,284.0,276.05,282.55,13580306
ITC,2019-03-06,285.0,289.2,284.75,285.75,20045621
ITC,2019-03-07,286.7,291.0,285.85,290.1,14287507
ITC,2019-03-08,290.3,293.0,288.4,292.0,12681454
ITC,2019-03-11,293.0,294.9,291.1,292.95,14720968
ITC,2019-03-12,294.0,295.65,293.15,294.5,14142103
ITC,2019-03-13,295.0,297.0,294.15,294.9,11070294
ITC,2019-03-14,295.4,296.0,290.45,295.5,10113962
ITC,2019-03-15,295.95,296.55,289.35,290.8,21395473
ITC,2019-03-18,292.0,294.2,291.3,293.75,9166882
ITC,2019-03-19,294.6,300.0,293.35,299.45,15756420
ITC,2019-03-20,300.0,301.95,296.6,298.9,15619922
ITC,2019-03-22,300.0,300.0,296.55,298.2,8067384
ITC,2019-03-25,297.0,297.0,293.2,295.05,8015871
ITC,2019-03-26,295.0,296.35,291.05,293.4,10763629
ITC,2019-03-27,294.0,296.7,291.6,293.1,8432517
ITC,2019-03-28,294.1,302.0,293.0,300.0,17752380
ITC,2019-03-29,302.0,303.0,295.45,297.25,11913335
ITC,2019-04-01,297.0,299.2,296.55,297.25,6203276
ITC,2019-04-02,297.4,300.0,294.65,297.9,9849417
ITC,2019-04-03,298.0,299.0,295.15,296.15,9064767
ITC,2019-04-04,296.0,297.3,293.75,294.8,6965053
ITC,2019-04-05,295.05,296.4,292.65,294.55,7806991
ITC,2019-04-08,294.65,295.0,291.7,292.75,5288853
ITC,2019-04-09,292.5,296.7,292.25,296.3,6175672
ITC,2019-04-10,296.05,296.55,293.5,294.7,5334642
ITC,2019-04-11,294.55,297.45,293.0,296.4,10764968
ITC,2019-04-12,296.65,307.4,295.6,305.75,21818291
ITC,2019-04-15,307.9,310.0,304.35,305.5,12612414
ITC,2019-04-16,306.8,309.95,306.15,307.2,9746168
ITC,2019-04-18,308.25,308.25,303.55,304.4,8838122
ITC,2019-04-22,303.85,305.5,301.05,301.8,6672456
ITC,2019-04-23,302.15,304.8,301.55,303.4,7496038
ITC,2019-04-24,303.4,307.2,298.5,306.45,11447878
ITC,2019-04-25,307.25,309.8,302.0,304.15,23240675
ITC,2019-04-26,304.6,306.4,302.55,304.55,4654775
ITC,2019-04-30,304.55,307.55,299.5,301.35,11163210
ITC,2019-05-02,301.1,306.5,300.6,305.0,7493271
ITC,2019-05-03,304.25,307.45,303.3,304.25,5885895
ITC,2019-05-06,304.0,307.5,300.75,307.0,6737627
ITC,2019-05-07,308.25,309.5,300.85,301.9,8655871
ITC,2019-05-08,300.0,303.4,298.65,300.65,7876031
ITC,2019-05-09,299.4,301.3,296.35,299.85,10223616
ITC,2019-05-10,300.0,300.45,296.9,297.75,6904657
ITC,2019-05-13,295.1,303.5,287.7,289.3,35880558
ITC,2019-05-14,291.0,298.25,288.85,294.35,21145245
ITC,2019-05-15,297.55,299.3,292.0,297.05,17894032
ITC,2019-05-16,297.0,297.0,293.25,294.75,7354375
ITC,2019-05-17,295.1,302.35,295.1,301.4,11194900
ITC,2019-05-20,306.85,307.55,302.1,307.0,11013451
ITC,2019-05-21,307.0,310.0,305.3,305.9,10518883
ITC,2019-05-22,302.15,302.8,296.8,299.75,13737694
ITC,2019-05-23,305.0,305.6,287.0,288.2,31380501
ITC,2019-05-24,291.5,291.65,287.3,290.45,10879657
ITC,2019-05-27,291.25,293.55,289.05,290.85,9024193
ITC,2019-05-28,291.8,292.0,288.1,288.9,15598601
ITC,2019-05-29,288.8,291.7,287.6,288.1,7255516
ITC,2019-05-30,289.0,291.05,288.3,288.65,8656311
ITC,2019-05-31,289.35,291.5,277.45,278.55,26281811
ITC,2019-06-03,281.4,281.5,275.3,278.55,19569620
ITC,2019-06-04,279.25,282.15,278.8,279.25,13850737
ITC,2019-06-06,280.4,280.4,275.3,275.75,10660963
ITC,2019-06-07,276.8,276.8,274.2,275.25,7699206
ITC,2019-06-10,278.3,280.55,276.9,279.4,8615348
ITC,2019-06-11,280.9,281.4,279.2,279.85,8461371
ITC,2019-06-12,281.4,281.4,278.25,279.95,8247867
ITC,2019-06-13,278.9,281.35,278.55,280.6,7198584
ITC,2019-06-14,280.5,280.5,277.15,278.05,7908039
ITC,2019-06-17,278.85,278.85,274.45,275.0,10013278
ITC,2019-06-18,276.15,277.85,274.0,275.1,13845733
ITC,2019-06-19,275.7,278.9,275.6,277.2,9046515
ITC,2019-06-20,277.0,277.95,275.35,277.0,10566110
ITC,2019-06-21,276.65,276.65,273.25,274.25,18595809
ITC,2019-06-24,274.25,277.5,274.25,276.25,8935066
ITC,2019-06-25,275.05,280.0,274.25,278.5,12379897
ITC,2019-06-26,278.45,278.7,276.35,277.4,7421269
ITC,2019-06-27,277.95,278.2,272.8,273.5,23308215
ITC,2019-06-28,274.1,275.45,272.5,273.85,8449727
ITC,2019-07-01,274.4,276.25,274.15,274.95,5042447
ITC,2019-07-02,275.35,275.65,273.2,273.85,9976439
ITC,2019-07-03,274.3,277.55,272.15,276.7,18120809
ITC,2019-07-04,277.45,278.25,275.2,277.65,9697597
ITC,2019-07-05,277.65,281.85,268.0,279.45,37047327
ITC,2019-07-08,280.15,282.9,275.8,277.45,12169249
ITC,2019-07-09,276.95,277.55,272.15,273.1,7706490
ITC,2019-07-10,273.55,275.25,270.75,273.15,8162744
ITC,2019-07-11,274.0,276.9,273.6,275.65,8403695
ITC,2019-07-12,275.4,276.45,273.1,275.05,10468936
ITC,2019-07-15,275.0,275.6,270.55,270.95,8536705
ITC,2019-07-16,271.0,272.75,270.6,271.95,6357525
ITC,2019-07-17,272.45,273.15,270.7,272.9,6294203
ITC,2019-07-18,272.95,275.1,272.3,273.0,9096757
ITC,2019-07-19,274.1,274.25,268.0,268.3,7986847
ITC,2019-07-22,268.0,268.2,264.0,264.4,13516960
ITC,2019-07-23,265.5,271.7,265.0,270.65,14396986
ITC,2019-07-24,270.3,273.35,267.9,270.85,12072603
ITC,2019-07-25,271.0,272.5,266.9,267.85,17669912
ITC,2019-07-26,268.75,271.0,266.9,270.4,4788040
ITC,2019-07-29,270.0,271.15,266.5,267.75,5525308
ITC,2019-07-30,268.0,270.1,266.55,268.9,13233351
ITC,2019-07-31,268.6,271.1,266.0,270.2,13649764
ITC,2019-08-01,270.45,270.7,266.5,267.55,5925611
ITC,2019-08-02,267.2,267.2,263.1,264.5,8890911
ITC,2019-08-05,264.4,264.5,257.65,259.8,11556743
ITC,2019-08-06,258.75,261.5,258.15,258.9,9408544
ITC,2019-08-07,259.05,259.35,253.1,253.65,8489812
ITC,2019-08-08,255.0,258.7,253.0,257.75,6370866
ITC,2019-08-09,258.85,258.85,253.5,254.2,9927337
ITC,2019-08-13,253.8,254.0,244.0,246.3,20992894
ITC,2019-08-14,246.3,253.6,244.05,248.75,13809031
ITC,2019-08-16,248.75,253.4,247.4,253.0,10337358
ITC,2019-08-19,253.5,257.3,250.95,251.55,12524627
ITC,2019-08-20,251.6,251.95,245.45,246.5,15000271
ITC,2019-08-21,246.7,246.9,240.85,241.45,14736226
ITC,2019-08-22,242.2,246.0,239.0,240.05,10513066
ITC,2019-08-23,239.0,239.45,234.65,236.1,16440329
ITC,2019-08-26,240.7,243.45,234.95,242.5,12857092
ITC,2019-08-27,243.95,246.3,242.7,245.5,14529777
ITC,2019-08-28,246.15,247.65,243.1,245.95,8894489
ITC,2019-08-29,243.95,245.45,240.15,241.2,11105245
ITC,2019-08-30,242.75,247.2,239.05,245.65,11772247
ITC,2019-09-03,244.45,244.45,240.65,241.55,9546229
ITC,2019-09-04,241.6,244.55,241.3,243.25,7032392
ITC,2019-09-05,242.0,246.9,242.0,244.25,8451611
ITC,2019-09-06,244.3,245.85,243.25,243.9,8704669
ITC,2019-09-09,244.65,246.5,243.2,245.5,9085228
ITC,2019-09-11,244.6,245.45,243.0,243.75,8968683
ITC,2019-09-12,244.3,245.0,240.0,240.75,8083759
ITC,2019-09-13,241.0,242.45,238.6,239.9,14031943
ITC,2019-09-16,239.5,240.85,238.3,239.4,7084644
ITC,2019-09-17,239.8,240.1,236.8,237.2,10672279
ITC,2019-09-18,237.7,242.3,234.05,239.25,19956339
ITC,2019-09-19,239.95,239.95,236.1,236.7,8483309
ITC,2019-09-20,237.0,248.5,234.3,238.05,63568127
ITC,2019-09-23,250.0,260.5,249.9,254.85,52040316
ITC,2019-09-24,255.0,258.0,253.8,256.0,17167257
ITC,2019-09-25,255.1,256.25,242.7,247.55,20597095
ITC,2019-09-26,247.3,251.4,246.25,250.4,17847616
ITC,2019-09-27,250.0,258.0,250.0,252.95,17535666
ITC,2019-09-30,254.75,260.8,249.4,259.85,20588289
ITC,2019-10-01,259.1,262.45,255.0,255.9,15440899
ITC,2019-10-03,257.7,262.15,256.05,261.65,12356337
ITC,2019-10-04,263.0,263.9,255.2,257.25,18085064
ITC,2019-10-07,257.5,258.0,250.7,251.9,21263568
ITC,2019-10-09,251.3,252.2,246.3,247.1,21503869
ITC,2019-10-10,247.0,247.65,242.65,243.2,24294966
ITC,2019-10-11,243.2,246.2,241.1,243.95,25072193
ITC,2019-10-14,245.45,246.4,243.0,244.1,14713799
ITC,2019-10-15,245.05,249.2,245.05,247.6,9989191
ITC,2019-10-16,247.4,247.6,242.15,243.65,16063295
ITC,2019-10-17,244.0,246.7,243.85,245.85,13649598
ITC,2019-10-18,246.0,247.8,245.1,246.5,12833554
ITC,2019-10-22,245.0,251.1,244.95,248.9,18275636
ITC,2019-10-23,250.4,251.95,249.05,251.05,12831461
ITC,2019-10-24,252.6,254.0,247.95,249.05,16791340
ITC,2019-10-25,256.9,257.2,247.0,247.7,32591192
ITC,2019-10-27,249.95,251.1,249.7,250.4,3132126
ITC,2019-10-29,250.95,255.1,249.55,253.25,11937562
ITC,2019-10-30,256.0,264.0,254.3,259.4,34291157
ITC,2019-10-31,260.0,262.85,256.2,257.65,16654994
ITC,2019-11-01,259.35,263.0,258.75,261.3,12571588
ITC,2019-11-04,262.95,264.95,260.05,260.75,7895272
ITC,2019-11-05,261.0,264.0,258.6,262.9,10278362
ITC,2019-11-06,262.95,263.8,260.0,261.35,8857419
ITC,2019-11-07,262.9,266.3,262.0,265.85,14782434
ITC,2019-11-08,264.85,265.45,260.0,260.5,11899353
ITC,2019-11-11,260.6,262.35,258.8,259.45,7245151
ITC,2019-11-13,258.9,259.25,253.15,253.85,10269356
ITC,2019-11-14,254.1,255.9,253.25,253.9,8880734
ITC,2019-11-15,254.25,255.75,250.0,250.65,16741465
ITC,2019-11-18,251.45,252.25,248.75,250.75,7864919
ITC,2019-11-19,251.75,251.8,248.8,249.3,12152981
ITC,2019-11-20,249.3,251.3,246.7,250.7,9978073
ITC,2019-11-21,251.4,251.4,245.05,245.7,10393219
ITC,2019-11-22,247.15,252.65,246.65,247.65,16370384
ITC,2019-11-25,247.75,248.4,246.25,247.75,10586688
ITC,2019-11-26,248.65,250.4,247.7,249.15,19778030
ITC,2019-11-27,249.75,250.05,246.6,246.95,8841620
ITC,2019-11-28,247.3,247.95,245.65,246.7,10992718
ITC,2019-11-29,246.75,247.4,245.0,246.4,9807979
ITC,2019-12-02,246.0,246.9,244.55,244.95,9972664
ITC,2019-12-03,244.95,245.8,242.65,244.05,8129241
