symbol,date,open,high,low,close,volume
TCS,2013-11-18,1023.0,1029.95,1016.13,1022.0,2831602
TCS,2013-11-19,1024.97,1027.5,1010.6,1014.95,2077864
TCS,2013-11-20,1023.42,1024.95,1008.5,1011.8,1658696
TCS,2013-11-21,1011.6,1017.35,990.0,993.3,2302882
TCS,2013-11-22,995.5,1005.5,992.55,1000.42,1494494
TCS,2013-11-25,1004.0,1013.42,996.55,1006.63,1950998
TCS,2013-11-26,1001.55,1008.22,993.5,996.85,2047412
TCS,2013-11-27,1004.5,1006.85,987.5,993.22,2120978
TCS,2013-11-28,996.55,998.28,985.0,992.3,2805722
TCS,2013-11-29,996.0,1007.35,990.9,1002.17,1924812
TCS,2013-12-02,997.5,1010.5,997.5,1006.95,1253260
TCS,2013-12-03,1008.03,1021.0,1007.53,1010.4,1449184
TCS,2013-12-04,1009.95,1015.8,996.83,1000.03,1519036
TCS,2013-12-05,1008.0,1016.78,991.53,993.58,1397190
TCS,2013-12-06,995.5,1005.0,995.5,1000.15,1446962
TCS,2013-12-09,1014.5,1014.97,1000.0,1002.42,1826340
TCS,2013-12-10,1000.0,1044.5,1000.0,1041.38,3653334
TCS,2013-12-11,1039.5,1043.43,1021.5,1029.03,1556062
TCS,2013-12-12,1022.5,1032.0,1012.55,1014.45,1655964
TCS,2013-12-13,1018.97,1022.5,997.5,1000.9,3463350
TCS,2013-12-16,1006.85,1019.9,1002.58,1009.58,2858500
TCS,2013-12-17,1015.8,1032.93,1015.0,1022.67,2995474
TCS,2013-12-18,1020.0,1035.5,1019.0,1027.9,1587990
TCS,2013-12-19,1037.97,1055.0,1031.32,1040.75,2161986
TCS,2013-12-20,1044.05,1065.0,1042.93,1060.28,1965812
TCS,2013-12-23,1064.97,1071.72,1048.97,1054.53,1321224
TCS,2013-12-24,1059.9,1064.5,1052.13,1055.35,870156
TCS,2013-12-26,1057.5,1058.5,1045.72,1050.15,2297194
TCS,2013-12-27,1053.5,1084.95,1052.5,1080.32,2479946
TCS,2013-12-30,1085.0,1087.63,1073.35,1078.03,1668776
TCS,2013-12-31,1080.05,1092.47,1075.45,1086.03,1245776
TCS,2014-01-01,1090.05,1092.25,1075.55,1076.65,529952
TCS,2014-01-02,1083.0,1094.5,1078.07,1083.5,1726948
TCS,2014-01-03,1082.35,1114.55,1073.63,1111.1,2618174
TCS,2014-01-06,1114.5,1122.0,1098.5,1119.8,2311810
TCS,2014-01-07,1120.0,1128.22,1099.5,1103.07,2897486
TCS,2014-01-08,1106.0,1122.0,1105.0,1116.32,2550020
TCS,2014-01-09,1114.38,1127.75,1111.05,1120.97,2582206
TCS,2014-01-10,1130.0,1154.9,1117.5,1140.45,3369334
TCS,2014-01-13,1142.5,1192.0,1142.5,1184.38,3814316
TCS,2014-01-14,1186.0,1192.4,1160.0,1163.38,2974964
TCS,2014-01-15,1171.22,1189.1,1163.5,1176.8,3048854
TCS,2014-01-16,1190.0,1190.05,1162.5,1175.15,2997962
TCS,2014-01-17,1149.0,1149.0,1103.03,1106.53,7564756
TCS,2014-01-20,1109.47,1175.0,1107.75,1169.1,6010558
TCS,2014-01-21,1167.0,1169.63,1137.55,1140.15,3132282
TCS,2014-01-22,1143.55,1148.43,1132.05,1137.03,2384030
TCS,2014-01-23,1134.05,1138.35,1118.65,1126.22,2290762
TCS,2014-01-24,1122.0,1141.63,1117.5,1124.35,1850266
TCS,2014-01-27,1113.0,1129.75,1110.05,1114.8,2532948
TCS,2014-01-28,1116.0,1123.93,1098.05,1106.18,2852166
TCS,2014-01-29,1120.0,1120.0,1102.5,1104.9,1698076
TCS,2014-01-30,1099.03,1113.5,1095.0,1108.8,2225250
TCS,2014-01-31,1112.55,1134.9,1110.5,1120.53,2174246
TCS,2014-02-03,1111.0,1122.13,1095.4,1097.22,1362480
TCS,2014-02-04,1087.0,1087.5,1056.03,1075.68,2694166
TCS,2014-02-05,1081.9,1100.0,1070.0,1097.2,1853650
TCS,2014-02-06,1090.0,1094.95,1072.5,1087.63,1922652
TCS,2014-02-07,1095.0,1097.5,1065.5,1072.2,1990912
TCS,2014-02-10,1072.0,1072.0,1042.55,1046.78,4019270
TCS,2014-02-11,1050.0,1063.25,1048.0,1050.85,3568786
TCS,2014-02-12,1059.0,1061.8,1047.5,1052.72,3074348
TCS,2014-02-13,1053.5,1069.2,1048.25,1066.88,2094350
TCS,2014-02-14,1068.95,1092.38,1064.05,1083.95,1910062
TCS,2014-02-17,1080.0,1093.0,1073.6,1082.7,1670394
TCS,2014-02-18,1082.5,1095.5,1077.93,1083.0,1526916
TCS,2014-02-19,1085.0,1107.5,1081.13,1098.97,1072918
TCS,2014-02-20,1103.0,1111.0,1091.4,1094.68,1587924
TCS,2014-02-21,1099.0,1106.5,1095.38,1102.85,1717860
TCS,2014-02-24,1102.0,1102.63,1085.05,1088.95,2450424
TCS,2014-02-25,1094.5,1099.75,1090.0,1094.45,3305374
TCS,2014-02-26,1097.0,1097.5,1088.57,1091.07,3859712
TCS,2014-02-28,1080.5,1140.0,1080.07,1137.88,3988192
TCS,2014-03-03,1135.9,1149.5,1114.0,1120.03,1606078
TCS,2014-03-04,1116.6,1127.0,1112.0,1120.32,2030332
TCS,2014-03-05,1127.43,1143.13,1121.28,1125.95,2302006
TCS,2014-03-06,1126.43,1130.0,1116.07,1120.38,1314562
TCS,2014-03-07,1122.75,1125.03,1076.4,1114.25,4698472
TCS,2014-03-10,1114.05,1114.25,1067.5,1071.32,3829768
TCS,2014-03-11,1077.5,1088.82,1061.0,1075.82,2550254
TCS,2014-03-12,1076.5,1094.88,1076.5,1089.72,1669788
TCS,2014-03-13,1074.03,1101.0,1068.43,1074.78,2019884
TCS,2014-03-14,1070.5,1080.25,1062.15,1069.78,2161246
TCS,2014-03-18,1067.75,1075.9,1052.13,1061.0,2565842
TCS,2014-03-19,1037.5,1037.5,1006.53,1019.7,8652662
TCS,2014-03-20,1019.0,1061.45,1005.7,1054.1,5728956
TCS,2014-03-21,1062.5,1072.5,1042.5,1063.5,4680776
TCS,2014-03-22,1062.5,1070.95,1057.72,1064.13,189502
TCS,2014-03-24,1068.47,1078.97,1063.07,1076.3,2183014
TCS,2014-03-25,1072.0,1086.0,1065.0,1073.32,2249968
TCS,2014-03-26,1074.03,1079.25,1043.78,1046.75,3192350
TCS,2014-03-27,1050.47,1057.5,1032.53,1047.13,5012476
TCS,2014-03-28,1048.5,1061.43,1040.03,1051.05,2971162
TCS,2014-03-31,1052.0,1072.47,1041.0,1066.57,2683268
TCS,2014-04-01,1072.5,1092.5,1072.45,1088.35,2755932
TCS,2014-04-02,1095.0,1101.0,1080.53,1086.13,3763016
TCS,2014-04-03,1086.43,1091.0,1073.8,1083.25,1581194
TCS,2014-04-04,1086.0,1093.5,1065.0,1069.43,1694656
TCS,2014-04-07,1065.05,1082.97,1060.35,1076.9,2594986
TCS,2014-04-09,1076.0,1081.0,1052.5,1070.2,3350500
TCS,2014-04-10,1070.2,1074.32,1057.6,1063.07,2152886
TCS,2014-04-11,1059.0,1087.45,1050.0,1082.05,2340742
TCS,2014-04-15,1090.5,1129.0,1087.03,1126.38,3597244
TCS,2014-04-16,1132.0,1132.0,1092.1,1098.15,3475910
TCS,2014-04-17,1110.0,1113.5,1071.35,1111.45,7681438
TCS,2014-04-21,1110.0,1121.45,1105.65,1110.88,1842594
TCS,2014-04-22,1116.97,1124.95,1109.95,1110.53,1486274
TCS,2014-04-23,1115.7,1121.95,1100.55,1106.88,1938992
TCS,2014-04-25,1113.5,1117.5,1096.6,1102.63,3160448
TCS,2014-04-28,1102.63,1111.35,1090.05,1095.68,2550766
TCS,2014-04-29,1093.0,1103.18,1088.45,1097.13,1846180
TCS,2014-04-30,1092.55,1102.8,1090.5,1094.6,2397378
TCS,2014-05-02,1090.63,1109.95,1090.63,1104.22,1917778
TCS,2014-05-05,1105.4,1114.5,1102.07,1106.85,1314478
TCS,2014-05-06,1106.85,1110.8,1095.0,1099.45,961232
TCS,2014-05-07,1095.53,1101.5,1070.05,1082.78,4716182
TCS,2014-05-08,1082.55,1090.9,1073.82,1081.03,2606900
TCS,2014-05-09,1076.0,1092.35,1076.0,1079.95,1799440
TCS,2014-05-12,1076.5,1083.35,1061.57,1079.68,2886064
TCS,2014-05-13,1082.9,1119.5,1082.9,1105.47,2547484
TCS,2014-05-14,1107.2,1118.85,1100.55,1108.05,1389228
TCS,2014-05-15,1108.05,1112.5,1085.57,1096.57,2520196
TCS,2014-05-16,1100.03,1126.7,1050.13,1080.38,5241798
TCS,2014-05-19,1075.0,1080.0,999.75,1018.35,6516606
TCS,2014-05-20,1014.0,1080.0,1014.0,1034.1,4702114
TCS,2014-05-21,1030.6,1044.5,1027.9,1041.43,4116946
TCS,2014-05-22,1048.38,1062.0,1037.55,1055.97,4216842
TCS,2014-05-23,1059.5,1074.5,1048.0,1063.95,3094780
TCS,2014-05-26,1074.5,1084.8,1066.8,1077.0,2650850
TCS,2014-05-27,1080.07,1092.3,1059.0,1065.72,1795094
TCS,2014-05-28,1070.0,1079.38,1061.22,1075.28,1887488
TCS,2014-05-29,1072.5,1090.0,1067.6,1079.97,2820710
TCS,2014-05-30,1079.4,1083.5,1065.07,1070.68,2585648
TCS,2014-06-02,1072.0,1078.88,1058.03,1064.93,1095158
TCS,2014-06-03,1064.93,1069.0,1052.6,1064.3,2484628
TCS,2014-06-04,1065.0,1067.45,1038.5,1044.63,2141062
TCS,2014-06-05,1041.55,1058.2,1034.0,1052.07,4348470
TCS,2014-06-06,1050.07,1053.9,1028.0,1042.13,3361586
TCS,2014-06-09,1043.5,1059.0,1040.0,1056.9,2666196
TCS,2014-06-10,1057.5,1080.47,1057.5,1079.07,2628068
TCS,2014-06-11,1082.5,1107.0,1069.1,1103.47,3544562
TCS,2014-06-12,1124.5,1127.0,1091.9,1118.68,2734338
TCS,2014-06-13,1119.0,1119.5,1092.53,1106.78,1904022
TCS,2014-06-16,1105.0,1138.47,1105.0,1134.88,2439906
TCS,2014-06-17,1142.45,1148.5,1135.5,1139.93,1918144
TCS,2014-06-18,1146.5,1146.5,1110.65,1113.53,1948824
TCS,2014-06-19,1115.0,1144.5,1105.05,1138.03,1896354
TCS,2014-06-20,1142.45,1149.5,1131.0,1146.2,1155674
TCS,2014-06-23,1146.5,1149.95,1127.03,1134.43,1262734
TCS,2014-06-24,1134.5,1159.75,1127.5,1154.53,1479100
TCS,2014-06-25,1155.0,1160.0,1146.5,1155.28,1028422
TCS,2014-06-26,1148.0,1172.07,1145.57,1153.82,2036182
TCS,2014-06-27,1158.5,1203.45,1157.5,1199.78,3058836
TCS,2014-06-30,1200.28,1217.5,1188.3,1212.7,2146470
TCS,2014-07-01,1209.45,1209.5,1191.15,1195.38,1092790
TCS,2014-07-02,1200.0,1205.88,1191.75,1200.8,907740
TCS,2014-07-03,1199.5,1222.5,1196.0,1208.95,1526762
TCS,2014-07-04,1206.2,1212.75,1200.5,1205.25,536136
TCS,2014-07-07,1210.03,1249.0,1205.2,1244.28,2204902
TCS,2014-07-08,1242.47,1243.07,1216.63,1224.72,2500588
TCS,2014-07-09,1235.0,1236.32,1190.8,1199.07,1554242
TCS,2014-07-10,1199.78,1209.8,1167.5,1175.9,1990562
TCS,2014-07-11,1185.5,1205.0,1180.55,1197.22,1329446
TCS,2014-07-14,1209.4,1219.5,1192.63,1213.13,1587924
TCS,2014-07-15,1213.1,1215.0,1196.88,1199.65,1389656
TCS,2014-07-16,1204.82,1212.0,1193.43,1200.93,1407240
TCS,2014-07-17,1205.0,1214.9,1187.5,1190.97,1790220
TCS,2014-07-18,1226.0,1242.5,1217.5,1220.6,3507488
TCS,2014-07-21,1234.0,1234.93,1221.53,1231.88,981072
TCS,2014-07-22,1232.5,1270.0,1230.95,1266.2,2399016
TCS,2014-07-23,1270.0,1298.15,1266.15,1293.07,2065858
TCS,2014-07-24,1297.45,1301.0,1283.5,1297.6,1481418
TCS,2014-07-25,1297.0,1307.18,1283.5,1302.88,1806914
TCS,2014-07-28,1288.57,1299.82,1277.5,1294.65,1314922
TCS,2014-07-30,1292.4,1305.0,1286.3,1297.53,1899252
TCS,2014-07-31,1287.55,1299.0,1284.63,1290.03,2407210
TCS,2014-08-01,1287.5,1293.97,1255.0,1258.2,2381882
TCS,2014-08-04,1266.0,1270.95,1244.0,1263.03,1828636
TCS,2014-08-05,1272.45,1272.5,1245.05,1261.85,1404656
TCS,2014-08-06,1258.07,1267.43,1245.13,1253.32,1837562
TCS,2014-08-07,1245.0,1247.5,1229.53,1234.9,1672656
TCS,2014-08-08,1232.5,1253.85,1232.5,1239.35,1464790
TCS,2014-08-11,1245.45,1247.78,1227.5,1234.2,1290896
TCS,2014-08-12,1244.95,1244.95,1220.1,1235.88,984552
TCS,2014-08-13,1235.0,1265.0,1235.0,1250.03,2768378
TCS,2014-08-14,1257.0,1266.0,1245.03,1249.88,1578056
TCS,2014-08-18,1245.53,1252.5,1235.0,1243.8,1373260
TCS,2014-08-19,1250.0,1252.45,1217.5,1219.25,3234156
TCS,2014-08-20,1222.25,1227.53,1215.03,1218.1,2056758
TCS,2014-08-21,1223.5,1230.0,1215.0,1216.22,2265450
TCS,2014-08-22,1222.0,1234.1,1217.9,1232.1,3096238
TCS,2014-08-25,1235.0,1264.25,1233.45,1261.03,3143512
TCS,2014-08-26,1264.5,1275.0,1250.0,1266.9,1815490
TCS,2014-08-27,1267.0,1283.7,1257.03,1274.97,1435460
TCS,2014-08-28,1273.5,1274.65,1256.5,1261.18,1766288
TCS,2014-09-01,1262.7,1280.0,1261.53,1268.57,810148
TCS,2014-09-02,1272.9,1277.4,1257.05,1268.95,1407940
TCS,2014-09-03,1269.5,1308.0,1269.5,1303.2,3061690
TCS,2014-09-04,1311.0,1313.72,1288.72,1292.38,1701598
TCS,2014-09-05,1299.95,1310.9,1291.53,1299.3,1467060
TCS,2014-09-08,1306.0,1325.0,1299.53,1321.35,1697342
TCS,2014-09-09,1326.0,1333.5,1312.55,1315.63,1418098
TCS,2014-09-10,1319.0,1321.38,1295.6,1300.07,1258768
TCS,2014-09-11,1305.0,1312.2,1295.75,1299.18,1075622
TCS,2014-09-12,1305.0,1312.18,1296.6,1303.8,1196210
TCS,2014-09-15,1307.0,1309.3,1277.0,1279.15,1151544
TCS,2014-09-16,1283.0,1287.5,1272.0,1275.43,1535608
TCS,2014-09-17,1280.5,1302.38,1280.5,1295.6,1657700
TCS,2014-09-18,1295.85,1325.9,1290.5,1321.15,1483078
TCS,2014-09-19,1321.5,1370.0,1321.0,1357.1,3587864
TCS,2014-09-22,1357.0,1367.0,1338.13,1360.9,999584
TCS,2014-09-23,1362.0,1391.22,1341.65,1344.1,2055990
TCS,2014-09-24,1346.5,1353.47,1316.38,1321.5,2442132
TCS,2014-09-25,1330.47,1362.5,1330.0,1354.3,2473158
TCS,2014-09-26,1355.0,1362.45,1335.05,1342.0,1612712
TCS,2014-09-29,1347.7,1387.72,1337.65,1383.97,2089534
TCS,2014-09-30,1386.47,1388.32,1354.07,1368.3,2788954
TCS,2014-10-01,1376.0,1401.0,1368.5,1387.8,2142022
TCS,2014-10-07,1369.8,1419.85,1362.8,1365.68,3457674
TCS,2014-10-08,1369.0,1369.97,1324.63,1341.6,1962442
TCS,2014-10-09,1354.0,1361.65,1343.25,1353.03,1685176
TCS,2014-10-10,1353.0,1363.72,1334.25,1339.25,2344362
TCS,2014-10-13,1340.0,1362.4,1335.0,1358.28,2209532
TCS,2014-10-14,1365.0,1367.85,1339.4,1349.6,2369406
TCS,2014-10-16,1365.0,1379.3,1332.13,1339.05,3848014
TCS,2014-10-17,1237.5,1255.68,1215.0,1220.57,9892812
TCS,2014-10-20,1245.0,1246.8,1208.97,1211.65,3399242
TCS,2014-10-21,1212.93,1221.88,1207.5,1216.7,1950732
TCS,2014-10-22,1242.5,1244.5,1222.55,1225.93,2067664
TCS,2014-10-23,1232.5,1234.0,1227.5,1232.68,312598
TCS,2014-10-27,1259.5,1259.85,1222.47,1228.57,2797208
TCS,2014-10-28,1242.45,1242.45,1226.72,1239.3,2289958
TCS,2014-10-29,1237.5,1257.0,1236.5,1253.03,2425016
TCS,2014-10-30,1260.9,1287.45,1254.5,1279.1,4111292
TCS,2014-10-31,1280.5,1310.0,1280.5,1303.93,3170070
TCS,2014-11-03,1324.5,1324.5,1290.25,1295.18,2541632
TCS,2014-11-05,1319.0,1319.0,1295.0,1299.75,2310642
TCS,2014-11-07,1302.4,1307.85,1278.5,1286.43,2126740
TCS,2014-11-10,1287.55,1291.0,1275.5,1284.82,1541964
TCS,2014-11-11,1289.0,1297.0,1277.7,1290.35,1249940
TCS,2014-11-12,1290.0,1305.5,1287.5,1295.88,1320582
TCS,2014-11-13,1297.5,1302.45,1282.57,1294.22,1645540
TCS,2014-11-14,1292.6,1305.57,1287.5,1303.22,1457174
TCS,2014-11-17,1297.55,1312.5,1296.13,1309.15,1570552
TCS,2014-11-18,1310.0,1313.32,1289.88,1292.93,1467026
TCS,2014-11-19,1299.0,1299.0,1278.72,1286.88,1865746
TCS,2014-11-20,1294.0,1305.13,1280.28,1302.72,1795386
TCS,2014-11-21,1304.0,1320.0,1293.32,1311.07,2001594
TCS,2014-11-24,1311.0,1332.5,1311.0,1328.85,1942766
TCS,2014-11-25,1330.0,1339.7,1308.0,1318.0,2371684
TCS,2014-11-26,1315.03,1328.18,1307.5,1313.65,1584800
TCS,2014-11-27,1313.65,1334.0,1312.65,1326.65,1732418
TCS,2014-11-28,1329.18,1345.95,1317.68,1321.5,1989768
TCS,2014-12-01,1325.25,1350.0,1322.63,1346.47,1896354
TCS,2014-12-02,1346.5,1355.47,1324.68,1328.65,1436572
TCS,2014-12-03,1335.95,1336.7,1309.25,1317.68,3094670
TCS,2014-12-04,1332.0,1333.5,1314.95,1318.97,1285308
TCS,2014-12-05,1320.45,1324.9,1286.07,1289.47,2359676
TCS,2014-12-08,1297.5,1297.5,1250.82,1256.4,3232574
TCS,2014-12-09,1258.0,1279.5,1254.55,1257.43,2487940
TCS,2014-12-10,1257.5,1265.95,1248.1,1253.95,2087970
TCS,2014-12-11,1250.3,1261.45,1243.5,1246.07,1938822
TCS,2014-12-12,1250.0,1260.0,1211.32,1225.35,2380786
TCS,2014-12-15,1192.45,1192.5,1176.13,1179.32,3487788
TCS,2014-12-16,1175.0,1229.63,1172.5,1221.53,3339140
TCS,2014-12-17,1226.7,1235.0,1202.63,1222.05,2287076
TCS,2014-12-18,1227.55,1234.25,1217.4,1230.35,1481444
TCS,2014-12-19,1235.65,1261.88,1234.0,1255.28,1903130
TCS,2014-12-22,1263.0,1264.5,1237.2,1256.7,1643954
TCS,2014-12-23,1250.0,1268.32,1247.3,1258.35,1266476
TCS,2014-12-24,1257.5,1260.43,1232.82,1239.95,3288972
TCS,2014-12-26,1243.0,1255.0,1232.5,1252.5,626206
TCS,2014-12-29,1254.0,1268.47,1253.5,1261.45,778920
TCS,2014-12-30,1262.5,1271.22,1258.0,1265.03,701342
TCS,2014-12-31,1266.35,1283.2,1262.5,1279.13,1573792
TCS,2015-01-01,1283.5,1283.5,1270.5,1272.78,366830
TCS,2015-01-02,1275.5,1295.47,1275.3,1289.72,925740
TCS,2015-01-05,1290.5,1299.95,1262.32,1270.13,1754242
TCS,2015-01-06,1264.55,1264.55,1220.0,1223.3,2423784
TCS,2015-01-07,1235.0,1239.57,1203.72,1208.85,2636332
TCS,2015-01-08,1221.2,1224.5,1210.28,1221.9,1565408
TCS,2015-01-09,1227.5,1259.95,1225.0,1256.15,3197642
TCS,2015-01-12,1258.5,1264.0,1240.13,1254.85,1596006
TCS,2015-01-13,1260.0,1265.2,1240.05,1248.95,1468432
TCS,2015-01-14,1258.0,1265.9,1250.25,1260.97,1787096
TCS,2015-01-15,1266.5,1290.88,1261.63,1269.55,5009920
TCS,2015-01-16,1271.85,1272.5,1242.15,1266.07,5293830
TCS,2015-01-19,1268.0,1275.5,1251.5,1255.5,1135074
TCS,2015-01-20,1260.0,1265.0,1241.63,1250.22,2058566
TCS,2015-01-21,1261.0,1261.0,1244.13,1256.9,2310480
TCS,2015-01-22,1258.25,1260.63,1247.75,1256.78,2113214
TCS,2015-01-23,1257.0,1266.03,1248.05,1251.8,3150380
TCS,2015-01-27,1256.18,1257.5,1244.78,1251.03,2738736
TCS,2015-01-28,1251.5,1272.45,1251.45,1269.8,3121980
TCS,2015-01-29,1269.0,1284.35,1256.45,1272.32,3734392
TCS,2015-01-30,1280.35,1287.5,1235.0,1241.03,5817402
TCS,2015-02-02,1241.0,1260.72,1231.03,1257.1,3181802
TCS,2015-02-03,1255.82,1282.5,1253.55,1279.13,2345054
TCS,2015-02-04,1284.0,1285.85,1251.05,1257.15,2245418
TCS,2015-02-05,1260.0,1295.85,1259.5,1276.2,4530168
TCS,2015-02-06,1276.5,1297.4,1275.43,1287.88,2136416
TCS,2015-02-09,1280.75,1284.55,1250.0,1256.45,2076432
TCS,2015-02-10,1255.0,1263.13,1216.5,1220.57,3799054
TCS,2015-02-11,1227.53,1243.63,1223.63,1229.95,2937522
TCS,2015-02-12,1239.9,1239.9,1223.5,1231.07,3107980
TCS,2015-02-13,1235.0,1273.88,1230.13,1269.38,4158326
TCS,2015-02-16,1280.0,1297.5,1277.5,1292.4,2364392
TCS,2015-02-18,1292.53,1321.5,1282.63,1317.82,2660014
TCS,2015-02-19,1318.0,1343.65,1317.5,1340.53,2618002
TCS,2015-02-20,1349.4,1349.4,1321.13,1337.78,1801588
TCS,2015-02-23,1335.5,1361.0,1335.5,1348.32,1614892
TCS,2015-02-24,1347.0,1365.0,1339.5,1352.38,2199922
TCS,2015-02-25,1355.0,1361.0,1333.93,1336.1,1767994
TCS,2015-02-26,1339.5,1346.38,1312.68,1328.22,1991994
TCS,2015-02-27,1329.72,1337.88,1308.15,1331.18,2877376
TCS,2015-02-28,1338.5,1343.55,1321.5,1337.63,1178996
TCS,2015-03-02,1339.85,1354.47,1326.28,1334.7,2176038
TCS,2015-03-03,1341.0,1395.0,1338.07,1388.0,3424308
TCS,2015-03-04,1394.0,1406.05,1357.82,1373.0,3862994
TCS,2015-03-05,1375.0,1385.35,1340.53,1348.22,2173514
TCS,2015-03-09,1320.0,1339.9,1305.0,1323.4,2883174
TCS,2015-03-10,1324.45,1339.13,1297.63,1321.35,3037052
TCS,2015-03-11,1321.0,1329.97,1298.9,1303.28,2240200
TCS,2015-03-12,1311.95,1312.45,1295.05,1309.53,1827636
TCS,2015-03-13,1319.0,1319.97,1287.5,1291.18,1586838
TCS,2015-03-16,1292.6,1305.0,1276.0,1281.15,1556296
TCS,2015-03-17,1291.25,1303.35,1278.88,1291.85,1267318
TCS,2015-03-18,1295.47,1299.72,1275.85,1279.68,1255170
TCS,2015-03-19,1288.0,1302.93,1284.05,1298.13,2448964
TCS,2015-03-20,1298.0,1309.0,1289.43,1305.47,1963908
TCS,2015-03-23,1308.0,1315.5,1303.0,1308.57,1566608
TCS,2015-03-24,1315.0,1318.5,1291.05,1295.65,2394878
TCS,2015-03-25,1295.7,1307.0,1272.6,1286.88,2224858
TCS,2015-03-26,1276.65,1293.35,1250.5,1256.55,3091642
TCS,2015-03-27,1265.5,1285.95,1252.05,1257.4,2751776
TCS,2015-03-30,1262.5,1284.95,1260.0,1282.07,1339006
TCS,2015-03-31,1284.72,1284.72,1260.5,1276.97,2427028
TCS,2015-04-01,1279.0,1281.8,1261.13,1271.32,2075758
TCS,2015-04-06,1279.0,1281.45,1250.05,1273.65,1568542
TCS,2015-04-07,1281.22,1299.5,1272.0,1292.5,1886922
TCS,2015-04-08,1297.0,1328.25,1295.43,1320.7,1652134
TCS,2015-04-09,1329.5,1343.72,1317.57,1332.28,2544450
TCS,2015-04-10,1324.25,1335.4,1314.0,1326.88,1815544
TCS,2015-04-13,1332.0,1332.5,1314.0,1327.75,1308642
TCS,2015-04-15,1327.35,1356.95,1304.7,1313.88,2913934
TCS,2015-04-16,1313.47,1313.5,1285.68,1291.4,3217570
TCS,2015-04-17,1278.55,1280.0,1235.0,1237.43,9668742
TCS,2015-04-20,1240.03,1241.95,1212.43,1214.4,2890722
TCS,2015-04-21,1214.4,1226.0,1200.5,1213.53,2546032
TCS,2015-04-22,1215.75,1236.5,1203.78,1222.55,4186812
TCS,2015-04-23,1236.0,1239.9,1215.85,1228.63,4342990
TCS,2015-04-24,1227.65,1257.0,1223.78,1246.53,3625158
TCS,2015-04-27,1249.75,1260.0,1243.0,1250.1,2733052
TCS,2015-04-28,1255.0,1255.0,1227.55,1247.5,3088298
TCS,2015-04-29,1242.0,1247.5,1225.53,1243.65,2019620
TCS,2015-04-30,1240.0,1245.0,1213.55,1231.85,3738054
TCS,2015-05-04,1245.5,1252.4,1228.6,1240.78,1890630
TCS,2015-05-05,1250.5,1268.22,1250.0,1258.93,3255070
TCS,2015-05-06,1257.5,1257.5,1227.9,1231.53,3394406
TCS,2015-05-07,1232.45,1276.88,1226.85,1272.63,3205028
TCS,2015-05-08,1280.0,1294.0,1258.15,1263.63,3003664
TCS,2015-05-11,1267.5,1281.53,1262.5,1278.0,2573082
TCS,2015-05-12,1280.0,1282.5,1256.5,1261.45,2467386
TCS,2015-05-13,1273.5,1273.5,1240.22,1257.7,1863774
TCS,2015-05-14,1260.0,1260.0,1242.5,1249.63,1309050
TCS,2015-05-15,1257.5,1266.2,1250.5,1255.57,1461454
TCS,2015-05-18,1257.05,1262.63,1248.55,1260.2,4507752
TCS,2015-05-19,1259.7,1265.0,1248.38,1256.35,1957722
TCS,2015-05-20,1260.0,1284.95,1258.45,1278.53,1897814
TCS,2015-05-21,1278.5,1290.0,1274.07,1277.75,1579578
TCS,2015-05-22,1275.0,1314.38,1269.63,1308.95,2691632
TCS,2015-05-25,1310.0,1318.45,1292.85,1300.5,982978
TCS,2015-05-26,1302.5,1311.63,1294.45,1304.43,1961740
TCS,2015-05-27,1304.0,1316.57,1296.0,1307.63,1620690
TCS,2015-05-28,1301.95,1311.5,1291.13,1304.75,2763608
TCS,2015-05-29,1308.5,1324.3,1298.63,1305.15,4423532
TCS,2015-06-01,1304.72,1323.55,1304.18,1308.88,882264
TCS,2015-06-02,1308.0,1315.0,1295.25,1299.95,3935820
TCS,2015-06-03,1302.0,1312.8,1295.25,1305.45,1804684
TCS,2015-06-04,1308.55,1311.4,1294.25,1302.82,4131468
TCS,2015-06-05,1296.0,1304.5,1285.0,1287.93,2308534
TCS,2015-06-08,1295.0,1295.0,1280.82,1288.72,1570320
TCS,2015-06-09,1292.5,1295.0,1275.5,1280.82,2578914
TCS,2015-06-10,1283.0,1305.0,1281.9,1300.38,2763350
TCS,2015-06-11,1302.75,1306.5,1278.38,1285.65,1847336
TCS,2015-06-12,1285.95,1294.47,1238.4,1252.9,2571456
TCS,2015-06-15,1252.65,1260.22,1240.5,1252.4,2525176
TCS,2015-06-16,1250.0,1259.65,1247.22,1256.0,1267396
TCS,2015-06-17,1260.5,1264.57,1250.9,1256.9,1975720
TCS,2015-06-18,1257.5,1273.15,1254.0,1265.03,2165046
TCS,2015-06-19,1267.5,1277.5,1263.55,1274.78,1999610
TCS,2015-06-22,1273.5,1300.0,1273.5,1295.75,1102002
TCS,2015-06-23,1300.0,1304.0,1283.6,1287.3,898318
TCS,2015-06-24,1290.0,1293.95,1279.43,1285.15,1170246
TCS,2015-06-25,1281.0,1286.5,1272.07,1275.0,1930992
TCS,2015-06-26,1275.1,1298.18,1275.1,1296.4,1290102
TCS,2015-06-29,1286.0,1302.0,1271.7,1296.45,1372756
TCS,2015-06-30,1292.5,1294.38,1270.0,1275.47,1549952
TCS,2015-07-01,1281.95,1304.0,1278.38,1296.55,1279708
TCS,2015-07-02,1300.0,1301.47,1285.53,1288.88,1445880
