symbol,date,open,high,low,close,volume
BAJAJFINSV,2010-01-08,35.3,35.83,34.8,35.0,529370
BAJAJFINSV,2010-01-11,35.46,35.55,34.75,35.15,1356850
BAJAJFINSV,2010-01-12,35.49,35.69,34.1,34.31,1195290
BAJAJFINSV,2010-01-13,34.0,34.09,33.41,33.94,933070
BAJAJFINSV,2010-01-14,34.2,34.6,33.9,34.01,605510
BAJAJFINSV,2010-01-15,34.1,35.1,33.83,34.35,706310
BAJAJFINSV,2010-01-18,33.67,34.79,33.67,34.64,353200
BAJAJFINSV,2010-01-19,34.7,35.65,34.7,35.28,1040560
BAJAJFINSV,2010-01-20,35.2,35.61,34.76,35.22,480020
BAJAJFINSV,2010-01-21,34.9,35.5,34.5,34.79,674490
BAJAJFINSV,2010-01-22,33.86,35.35,33.51,34.85,678410
BAJAJFINSV,2010-01-25,34.99,35.1,34.0,34.35,613340
BAJAJFINSV,2010-01-27,34.0,34.3,32.17,32.58,1195450
BAJAJFINSV,2010-01-28,33.94,33.94,31.6,32.09,365830
BAJAJFINSV,2010-01-29,31.78,32.25,31.03,31.86,392010
BAJAJFINSV,2010-02-01,31.86,34.1,31.5,33.0,3184430
BAJAJFINSV,2010-02-02,33.49,33.97,32.62,33.03,1088870
BAJAJFINSV,2010-02-03,32.4,34.1,32.4,33.82,1368670
BAJAJFINSV,2010-02-04,34.0,34.25,33.7,33.99,3138230
BAJAJFINSV,2010-02-05,32.0,34.99,32.0,34.69,599310
BAJAJFINSV,2010-02-06,34.2,34.78,34.2,34.37,57040
BAJAJFINSV,2010-02-08,34.5,36.17,34.4,35.95,1042350
BAJAJFINSV,2010-02-09,35.95,35.95,34.79,34.86,490450
BAJAJFINSV,2010-02-10,35.8,35.8,33.79,34.11,165840
BAJAJFINSV,2010-02-11,34.3,35.1,33.53,33.78,236150
BAJAJFINSV,2010-02-15,33.9,34.8,33.7,33.78,190610
BAJAJFINSV,2010-02-16,34.7,34.7,32.55,33.21,11111550
BAJAJFINSV,2010-02-17,33.98,33.98,33.0,33.03,481460
BAJAJFINSV,2010-02-18,32.62,33.69,32.62,33.08,112690
BAJAJFINSV,2010-02-19,33.0,33.29,32.75,33.01,137950
BAJAJFINSV,2010-02-22,33.49,33.7,32.91,33.01,346650
BAJAJFINSV,2010-02-23,33.1,33.29,32.63,33.15,277200
BAJAJFINSV,2010-02-24,33.2,33.3,32.8,33.03,142420
BAJAJFINSV,2010-02-25,33.03,33.38,33.03,33.15,162110
BAJAJFINSV,2010-02-26,33.15,35.4,33.15,34.71,2077190
BAJAJFINSV,2010-03-02,34.5,36.0,34.4,34.69,2389510
BAJAJFINSV,2010-03-03,34.7,35.3,34.0,34.16,508680
BAJAJFINSV,2010-03-04,34.6,34.79,33.53,33.81,372460
BAJAJFINSV,2010-03-05,33.72,34.44,33.53,33.71,455080
BAJAJFINSV,2010-03-08,34.3,34.4,33.3,33.42,342020
BAJAJFINSV,2010-03-09,33.5,34.39,33.4,33.74,391140
BAJAJFINSV,2010-03-10,33.71,34.89,33.51,34.47,2083160
BAJAJFINSV,2010-03-11,33.62,34.89,33.62,33.81,833210
BAJAJFINSV,2010-03-12,33.6,34.29,32.52,33.08,2329780
BAJAJFINSV,2010-03-15,33.2,33.28,32.81,32.99,693860
BAJAJFINSV,2010-03-16,32.7,33.6,32.7,33.06,356990
BAJAJFINSV,2010-03-17,33.04,33.37,32.81,32.99,4441000
BAJAJFINSV,2010-03-18,33.29,33.3,32.65,32.94,2903020
BAJAJFINSV,2010-03-19,32.79,33.03,32.75,32.98,3172330
BAJAJFINSV,2010-03-22,32.54,32.9,31.63,31.79,815320
BAJAJFINSV,2010-03-23,31.99,32.6,31.8,31.88,931260
BAJAJFINSV,2010-03-25,31.52,32.55,31.5,31.7,18703230
BAJAJFINSV,2010-03-26,31.7,33.5,31.7,32.21,3441790
BAJAJFINSV,2010-03-29,32.13,32.82,32.0,32.43,377790
BAJAJFINSV,2010-03-30,32.4,34.19,32.29,33.65,1201660
BAJAJFINSV,2010-03-31,33.8,34.2,33.42,33.62,393100
BAJAJFINSV,2010-04-01,32.13,34.8,32.13,34.49,619000
BAJAJFINSV,2010-04-05,34.0,34.85,34.0,34.65,251810
BAJAJFINSV,2010-04-06,34.5,34.7,34.01,34.29,189140
BAJAJFINSV,2010-04-07,34.1,34.68,34.0,34.23,155180
BAJAJFINSV,2010-04-08,33.7,35.47,33.7,34.99,1280170
BAJAJFINSV,2010-04-09,35.1,36.15,34.4,35.91,831120
BAJAJFINSV,2010-04-12,35.3,36.9,34.7,35.96,1040260
BAJAJFINSV,2010-04-13,36.0,36.89,35.1,35.26,493020
BAJAJFINSV,2010-04-15,35.31,36.0,32.2,32.69,13893770
BAJAJFINSV,2010-04-16,32.69,33.08,30.53,30.8,4481910
BAJAJFINSV,2010-04-19,30.5,31.05,30.0,30.58,1579030
BAJAJFINSV,2010-04-20,31.0,31.5,30.7,31.33,1328910
BAJAJFINSV,2010-04-21,31.5,32.42,31.31,31.88,2223120
BAJAJFINSV,2010-04-22,31.8,32.63,31.8,32.14,741800
BAJAJFINSV,2010-04-23,32.2,32.4,31.91,32.19,374250
BAJAJFINSV,2010-04-26,32.04,32.77,31.85,32.7,816030
BAJAJFINSV,2010-04-27,32.9,32.9,32.26,32.36,297560
BAJAJFINSV,2010-04-28,31.97,33.17,31.63,32.69,8582420
BAJAJFINSV,2010-04-29,32.4,34.1,32.4,33.92,1315980
BAJAJFINSV,2010-04-30,34.0,34.7,33.95,34.4,1349180
BAJAJFINSV,2010-05-03,34.5,34.99,34.23,34.52,334840
BAJAJFINSV,2010-05-04,34.5,35.0,33.8,33.91,406650
BAJAJFINSV,2010-05-05,35.55,40.69,32.5,39.81,38921860
BAJAJFINSV,2010-05-06,40.1,42.6,40.1,41.29,32360560
BAJAJFINSV,2010-05-07,40.1,40.6,39.2,39.8,6109040
BAJAJFINSV,2010-05-10,40.6,45.23,40.11,43.88,16775840
BAJAJFINSV,2010-05-11,44.4,45.85,42.72,43.37,13087650
BAJAJFINSV,2010-05-12,43.7,47.6,43.4,46.87,21591010
BAJAJFINSV,2010-05-13,47.5,53.45,47.3,51.19,52348590
BAJAJFINSV,2010-05-14,50.88,54.9,49.23,53.71,56622660
BAJAJFINSV,2010-05-17,53.0,55.78,52.19,53.2,27143650
BAJAJFINSV,2010-05-18,53.5,54.55,48.2,48.63,16735090
BAJAJFINSV,2010-05-19,48.15,50.18,45.92,46.78,18222980
BAJAJFINSV,2010-05-20,47.4,49.0,44.8,45.19,7719510
BAJAJFINSV,2010-05-21,44.5,46.55,43.04,45.74,13634970
BAJAJFINSV,2010-05-24,46.76,46.92,42.26,42.9,7211280
BAJAJFINSV,2010-05-25,41.1,43.87,40.5,42.47,14841610
BAJAJFINSV,2010-05-26,43.9,44.59,42.52,44.12,8711240
BAJAJFINSV,2010-05-27,43.85,45.17,43.61,44.6,6023530
BAJAJFINSV,2010-05-28,45.2,45.4,44.06,44.35,3018640
BAJAJFINSV,2010-05-31,45.85,45.85,43.7,44.1,3282310
BAJAJFINSV,2010-06-01,43.88,46.68,43.88,45.62,5987600
BAJAJFINSV,2010-06-02,45.99,46.7,45.62,46.24,2646730
BAJAJFINSV,2010-06-03,47.19,48.74,46.45,48.35,4655960
BAJAJFINSV,2010-06-04,47.77,48.8,46.72,46.99,2437050
BAJAJFINSV,2010-06-07,46.5,46.7,45.1,45.87,1226610
BAJAJFINSV,2010-06-08,46.33,46.5,44.1,44.79,1805880
BAJAJFINSV,2010-06-09,49.27,49.27,46.1,46.69,19695380
BAJAJFINSV,2010-06-10,47.2,47.25,46.04,46.65,5536530
BAJAJFINSV,2010-06-11,47.05,47.38,46.15,46.4,2589820
BAJAJFINSV,2010-06-14,46.8,47.11,45.7,46.15,1862710
BAJAJFINSV,2010-06-15,46.5,46.5,45.27,45.4,1305980
BAJAJFINSV,2010-06-16,45.6,46.5,45.21,45.49,1197040
BAJAJFINSV,2010-06-17,45.2,46.19,44.69,44.88,1029620
BAJAJFINSV,2010-06-18,43.5,43.5,40.39,40.39,24253250
BAJAJFINSV,2010-06-21,40.7,42.88,40.7,41.72,10764700
BAJAJFINSV,2010-06-22,40.51,42.38,40.51,41.72,2863160
BAJAJFINSV,2010-06-23,41.3,42.59,41.2,41.82,2333040
BAJAJFINSV,2010-06-24,41.51,42.49,41.51,41.91,1940330
BAJAJFINSV,2010-06-25,42.0,42.74,41.75,42.21,2372460
BAJAJFINSV,2010-06-28,42.47,42.8,41.6,42.58,1478290
BAJAJFINSV,2010-06-29,41.03,44.5,41.03,43.96,10462730
BAJAJFINSV,2010-06-30,43.49,44.0,42.44,43.72,2877510
BAJAJFINSV,2010-07-01,43.8,44.55,43.1,43.27,1474990
BAJAJFINSV,2010-07-02,43.7,44.05,42.51,43.08,994320
BAJAJFINSV,2010-07-05,43.15,43.5,42.54,42.85,1037920
BAJAJFINSV,2010-07-06,42.99,43.15,42.31,42.53,620750
BAJAJFINSV,2010-07-07,42.88,43.1,42.6,42.71,790940
BAJAJFINSV,2010-07-08,43.0,43.4,42.24,42.36,1002140
BAJAJFINSV,2010-07-09,42.59,42.74,41.6,41.81,1027710
BAJAJFINSV,2010-07-12,41.52,44.0,41.52,43.03,3556760
BAJAJFINSV,2010-07-13,43.29,43.29,42.4,42.53,771230
BAJAJFINSV,2010-07-14,42.56,43.0,41.9,42.13,987950
BAJAJFINSV,2010-07-15,41.85,42.4,41.5,41.63,792740
BAJAJFINSV,2010-07-16,41.6,42.0,41.42,41.57,729130
BAJAJFINSV,2010-07-19,41.8,42.85,41.12,42.54,1851000
BAJAJFINSV,2010-07-20,42.75,43.88,42.75,43.24,2267090
BAJAJFINSV,2010-07-21,43.3,44.7,43.1,43.44,5309900
BAJAJFINSV,2010-07-22,44.4,44.49,43.12,43.32,2341920
BAJAJFINSV,2010-07-23,43.6,43.79,42.41,42.65,745690
BAJAJFINSV,2010-07-26,42.85,42.85,39.36,42.24,1489190
BAJAJFINSV,2010-07-27,42.5,43.6,42.2,42.99,1484850
BAJAJFINSV,2010-07-28,43.1,43.25,42.41,42.65,909410
BAJAJFINSV,2010-07-29,42.65,43.4,42.05,43.16,1125080
BAJAJFINSV,2010-07-30,42.8,43.47,42.6,43.03,696180
BAJAJFINSV,2010-08-02,43.11,43.9,43.0,43.19,491200
BAJAJFINSV,2010-08-03,42.9,44.1,42.9,43.17,734080
BAJAJFINSV,2010-08-04,43.17,43.6,43.01,43.46,566020
BAJAJFINSV,2010-08-05,43.4,43.97,43.1,43.53,914990
BAJAJFINSV,2010-08-06,43.27,43.95,43.27,43.49,754100
BAJAJFINSV,2010-08-09,43.56,43.8,43.1,43.53,388080
BAJAJFINSV,2010-08-10,43.6,43.6,43.12,43.42,527400
BAJAJFINSV,2010-08-11,43.3,48.1,43.3,45.8,18441500
BAJAJFINSV,2010-08-12,46.0,48.46,46.0,48.08,9966370
BAJAJFINSV,2010-08-13,48.9,49.87,47.22,47.76,5514620
BAJAJFINSV,2010-08-16,47.82,48.45,46.3,47.06,1697840
BAJAJFINSV,2010-08-17,48.0,48.06,46.67,47.03,924560
BAJAJFINSV,2010-08-18,47.2,47.42,46.6,46.94,810720
BAJAJFINSV,2010-08-19,47.4,48.96,47.33,47.97,1601640
BAJAJFINSV,2010-08-20,47.36,48.9,47.36,48.59,1205630
BAJAJFINSV,2010-08-23,48.9,49.67,48.0,49.29,1584200
BAJAJFINSV,2010-08-24,49.48,49.76,47.51,47.89,821360
BAJAJFINSV,2010-08-25,47.2,49.07,47.2,48.51,1490920
BAJAJFINSV,2010-08-26,48.9,48.95,48.1,48.53,628380
BAJAJFINSV,2010-08-27,48.82,48.82,47.35,47.85,752010
BAJAJFINSV,2010-08-30,48.0,48.49,47.8,48.06,318710
BAJAJFINSV,2010-08-31,47.6,48.2,47.51,47.97,443020
BAJAJFINSV,2010-09-01,47.9,48.99,47.9,48.53,567760
BAJAJFINSV,2010-09-02,49.25,49.7,48.62,48.78,1042010
BAJAJFINSV,2010-09-03,49.85,53.37,49.14,51.96,12965350
BAJAJFINSV,2010-09-06,52.5,52.65,50.86,51.46,4627880
BAJAJFINSV,2010-09-07,52.01,53.0,50.99,51.18,3724880
BAJAJFINSV,2010-09-08,51.3,51.9,50.56,51.29,1546930
BAJAJFINSV,2010-09-09,51.79,51.97,50.74,51.02,1073560
BAJAJFINSV,2010-09-13,51.1,52.8,50.81,51.65,2388620
BAJAJFINSV,2010-09-14,51.4,53.3,50.91,51.9,2259080
BAJAJFINSV,2010-09-15,51.8,52.4,51.31,51.65,1244070
BAJAJFINSV,2010-09-16,51.79,52.6,51.2,51.42,1105620
BAJAJFINSV,2010-09-17,51.6,53.9,51.6,52.48,5764710
BAJAJFINSV,2010-09-20,52.6,53.0,52.35,52.75,1436660
BAJAJFINSV,2010-09-21,52.95,53.1,51.81,52.62,2165890
BAJAJFINSV,2010-09-22,52.5,54.14,52.21,52.64,3619620
BAJAJFINSV,2010-09-23,52.9,53.1,52.1,52.62,2250590
BAJAJFINSV,2010-09-24,52.9,53.49,52.28,52.74,4551740
BAJAJFINSV,2010-09-27,53.15,54.15,52.6,53.41,4021110
BAJAJFINSV,2010-09-28,53.7,56.48,53.1,54.35,3722120
BAJAJFINSV,2010-09-29,54.8,54.9,52.69,53.52,1046770
BAJAJFINSV,2010-09-30,53.9,54.0,53.18,53.44,445720
BAJAJFINSV,2010-10-01,53.99,54.4,52.21,52.68,794570
BAJAJFINSV,2010-10-04,52.8,53.3,51.3,51.53,1176520
BAJAJFINSV,2010-10-05,51.95,52.49,51.2,51.47,994120
BAJAJFINSV,2010-10-06,51.6,52.45,50.9,51.51,600560
BAJAJFINSV,2010-10-07,52.55,52.65,51.01,51.46,980050
BAJAJFINSV,2010-10-08,51.78,51.89,50.2,50.54,689740
BAJAJFINSV,2010-10-11,50.9,51.85,50.21,50.46,676380
BAJAJFINSV,2010-10-12,50.5,50.99,47.4,49.98,522930
BAJAJFINSV,2010-10-13,50.2,51.49,49.7,50.69,809020
BAJAJFINSV,2010-10-14,50.69,50.9,50.0,50.19,282840
BAJAJFINSV,2010-10-15,49.81,50.97,49.7,49.93,384870
BAJAJFINSV,2010-10-18,50.0,52.29,49.5,50.64,1787310
BAJAJFINSV,2010-10-19,50.9,51.7,49.71,50.03,777690
BAJAJFINSV,2010-10-20,50.56,50.74,48.2,48.83,566350
BAJAJFINSV,2010-10-21,49.6,49.6,48.5,49.1,377210
BAJAJFINSV,2010-10-22,49.18,49.49,48.01,48.32,316540
BAJAJFINSV,2010-10-25,48.79,48.8,48.4,48.58,279960
BAJAJFINSV,2010-10-26,49.0,49.0,47.54,47.82,339730
BAJAJFINSV,2010-10-27,48.02,48.02,47.0,47.38,288490
BAJAJFINSV,2010-10-28,47.03,47.5,46.51,46.62,262780
BAJAJFINSV,2010-10-29,46.5,47.49,45.49,47.02,326110
BAJAJFINSV,2010-11-01,47.31,48.34,45.5,46.72,436170
BAJAJFINSV,2010-11-02,47.8,47.89,46.0,47.21,213460
BAJAJFINSV,2010-11-03,47.3,48.69,47.0,48.01,398110
BAJAJFINSV,2010-11-04,48.2,48.79,47.51,48.19,167480
BAJAJFINSV,2010-11-05,48.53,49.26,48.5,48.95,103450
BAJAJFINSV,2010-11-08,49.3,49.3,47.5,48.18,195830
BAJAJFINSV,2010-11-09,48.5,48.89,47.4,47.53,292740
BAJAJFINSV,2010-11-10,48.2,48.8,47.03,47.19,416030
BAJAJFINSV,2010-11-11,47.5,47.84,46.4,46.54,213350
BAJAJFINSV,2010-11-12,46.6,46.8,45.4,45.51,201690
BAJAJFINSV,2010-11-15,46.39,49.5,44.0,46.59,867620
BAJAJFINSV,2010-11-16,46.8,47.29,45.41,46.54,536700
BAJAJFINSV,2010-11-18,46.1,47.5,45.1,46.26,432830
BAJAJFINSV,2010-11-19,46.01,46.49,45.0,45.7,451740
BAJAJFINSV,2010-11-22,46.2,47.0,45.1,46.27,345520
BAJAJFINSV,2010-11-23,45.46,46.88,44.4,46.0,727620
BAJAJFINSV,2010-11-24,46.0,46.49,45.3,45.79,967670
BAJAJFINSV,2010-11-25,46.1,46.3,44.7,46.01,490700
BAJAJFINSV,2010-11-26,45.7,46.68,45.01,46.17,500870
BAJAJFINSV,2010-11-29,46.06,46.5,44.01,46.04,235050
BAJAJFINSV,2010-11-30,45.99,48.0,45.51,47.21,347100
BAJAJFINSV,2010-12-01,47.6,49.0,47.6,48.17,481040
BAJAJFINSV,2010-12-02,48.5,49.5,48.2,48.44,598350
BAJAJFINSV,2010-12-03,48.79,49.19,48.21,48.67,727170
BAJAJFINSV,2010-12-06,48.67,49.3,48.35,48.71,279700
BAJAJFINSV,2010-12-07,48.49,48.8,48.0,48.21,218130
BAJAJFINSV,2010-12-08,47.9,48.79,45.5,45.94,259330
BAJAJFINSV,2010-12-09,46.9,46.99,44.73,45.9,518870
BAJAJFINSV,2010-12-10,46.49,46.49,44.72,45.85,1217530
BAJAJFINSV,2010-12-13,46.2,46.2,45.35,45.92,1052150
BAJAJFINSV,2010-12-14,45.99,46.1,45.62,45.78,6360330
BAJAJFINSV,2010-12-15,45.99,46.44,45.6,45.89,3249180
BAJAJFINSV,2010-12-16,45.4,46.1,45.4,45.96,197370
BAJAJFINSV,2010-12-20,45.96,46.0,45.13,45.34,57940
BAJAJFINSV,2010-12-21,45.35,45.99,45.35,45.64,39810
BAJAJFINSV,2010-12-22,45.2,45.79,44.21,44.42,387140
BAJAJFINSV,2010-12-23,45.18,45.47,44.01,45.0,826440
BAJAJFINSV,2010-12-24,44.9,45.4,44.44,45.13,155440
BAJAJFINSV,2010-12-27,45.49,45.9,45.0,45.47,112580
BAJAJFINSV,2010-12-28,45.61,50.17,45.58,47.29,2116690
BAJAJFINSV,2010-12-29,47.11,48.6,47.01,47.08,698150
BAJAJFINSV,2010-12-30,47.1,47.49,46.5,46.58,141240
BAJAJFINSV,2010-12-31,46.86,47.0,46.12,46.28,187570
BAJAJFINSV,2011-01-03,46.31,47.19,46.29,47.04,118650
BAJAJFINSV,2011-01-04,47.5,47.79,46.42,46.82,123470
BAJAJFINSV,2011-01-05,47.34,47.34,46.11,46.47,50210
BAJAJFINSV,2011-01-06,46.01,47.3,45.35,45.45,67340
BAJAJFINSV,2011-01-07,45.86,45.86,44.4,44.58,155110
BAJAJFINSV,2011-01-10,44.51,44.97,43.1,43.83,136270
BAJAJFINSV,2011-01-11,44.4,44.73,43.0,43.24,116190
BAJAJFINSV,2011-01-12,43.85,44.18,42.9,43.28,155050
BAJAJFINSV,2011-01-13,42.81,43.8,42.81,43.28,82350
BAJAJFINSV,2011-01-14,43.0,43.74,42.13,42.39,63810
BAJAJFINSV,2011-01-17,42.01,42.99,41.01,41.35,94120
BAJAJFINSV,2011-01-18,41.5,44.7,41.5,43.38,3574810
BAJAJFINSV,2011-01-19,44.44,46.4,43.01,43.54,3684550
BAJAJFINSV,2011-01-20,43.01,44.17,42.5,42.96,433920
BAJAJFINSV,2011-01-21,42.1,43.4,39.41,42.47,174030
BAJAJFINSV,2011-01-24,42.51,42.93,42.0,42.27,103430
BAJAJFINSV,2011-01-25,42.69,42.69,42.22,42.39,191790
BAJAJFINSV,2011-01-27,42.22,42.3,41.32,41.62,76090
BAJAJFINSV,2011-01-28,41.07,41.99,41.0,41.53,274240
BAJAJFINSV,2011-01-31,41.0,41.19,39.6,40.88,249240
BAJAJFINSV,2011-02-01,41.9,41.9,40.16,41.4,112280
BAJAJFINSV,2011-02-02,41.02,41.92,39.74,40.51,475200
BAJAJFINSV,2011-02-03,40.6,41.17,40.1,40.85,315280
BAJAJFINSV,2011-02-04,40.9,42.3,40.51,41.03,240580
BAJAJFINSV,2011-02-07,41.01,42.4,40.62,41.51,130890
BAJAJFINSV,2011-02-08,41.6,41.88,41.0,41.53,174240
BAJAJFINSV,2011-02-09,40.3,41.49,40.3,40.98,201610
BAJAJFINSV,2011-02-10,40.6,41.16,40.26,40.88,224180
BAJAJFINSV,2011-02-11,40.51,41.99,40.4,41.72,150540
BAJAJFINSV,2011-02-14,42.9,43.0,42.39,42.74,199980
BAJAJFINSV,2011-02-15,42.74,42.99,41.3,41.58,155580
BAJAJFINSV,2011-02-16,41.58,43.24,41.5,42.9,158150
BAJAJFINSV,2011-02-17,42.5,43.6,42.5,43.1,71470
BAJAJFINSV,2011-02-18,43.4,44.0,42.8,43.05,96120
BAJAJFINSV,2011-02-21,42.6,43.19,42.3,42.6,40350
BAJAJFINSV,2011-02-22,42.7,42.94,42.25,42.54,63480
BAJAJFINSV,2011-02-23,42.7,48.7,42.42,44.81,3064020
BAJAJFINSV,2011-02-24,45.5,45.5,42.81,42.96,262930
BAJAJFINSV,2011-02-25,42.5,43.9,41.8,42.65,163360
BAJAJFINSV,2011-02-28,43.51,46.49,42.83,43.28,675480
BAJAJFINSV,2011-03-01,43.49,44.49,42.9,44.19,519530
BAJAJFINSV,2011-03-03,45.12,53.03,45.12,53.03,22411220
BAJAJFINSV,2011-03-04,53.1,60.7,53.1,54.71,62716710
BAJAJFINSV,2011-03-07,50.1,54.47,50.06,51.52,13832200
BAJAJFINSV,2011-03-08,51.85,54.75,50.58,54.1,22240850
BAJAJFINSV,2011-03-09,54.65,59.34,54.01,57.85,36939420
BAJAJFINSV,2011-03-10,57.85,59.0,56.03,56.4,10116680
BAJAJFINSV,2011-03-11,55.9,57.9,54.4,55.01,8094530
BAJAJFINSV,2011-03-14,55.0,57.47,54.99,55.87,5773570
BAJAJFINSV,2011-03-15,52.8,55.28,51.6,52.21,4515410
BAJAJFINSV,2011-03-16,52.5,55.78,52.5,54.04,8916950
BAJAJFINSV,2011-03-17,52.5,55.49,52.5,52.79,4969730
BAJAJFINSV,2011-03-18,53.19,54.1,50.86,51.37,5915120
BAJAJFINSV,2011-03-21,52.28,52.44,50.16,50.43,3338060
BAJAJFINSV,2011-03-22,50.8,54.34,50.8,52.9,17599530
BAJAJFINSV,2011-03-23,53.6,54.24,52.75,53.22,6908680
BAJAJFINSV,2011-03-24,53.2,53.86,44.54,51.87,3526510
BAJAJFINSV,2011-03-25,52.32,52.8,51.52,51.79,2836990
BAJAJFINSV,2011-03-28,52.0,52.9,50.97,51.66,3659440
BAJAJFINSV,2011-03-29,52.0,52.8,51.31,51.58,3381580
BAJAJFINSV,2011-03-30,51.85,52.49,51.4,51.63,1628220
BAJAJFINSV,2011-03-31,51.65,54.48,51.47,52.43,10159710
BAJAJFINSV,2011-04-01,52.72,53.46,52.06,52.37,2247720
BAJAJFINSV,2011-04-04,52.51,53.37,52.4,52.72,1965560
BAJAJFINSV,2011-04-05,52.99,53.49,52.3,52.47,2477100
BAJAJFINSV,2011-04-06,52.87,53.18,52.01,52.21,1806750
BAJAJFINSV,2011-04-07,52.35,53.99,52.22,52.88,3591310
BAJAJFINSV,2011-04-08,53.13,53.77,52.68,53.09,3563470
BAJAJFINSV,2011-04-11,53.0,54.2,52.74,53.01,3406750
BAJAJFINSV,2011-04-13,52.6,53.29,52.41,52.54,1240410
BAJAJFINSV,2011-04-15,52.55,53.07,50.77,51.65,1433780
BAJAJFINSV,2011-04-18,51.98,53.19,51.49,51.64,2214380
BAJAJFINSV,2011-04-19,51.6,53.73,51.51,53.35,4909500
BAJAJFINSV,2011-04-20,50.0,55.55,50.0,54.6,9700680
BAJAJFINSV,2011-04-21,52.15,55.08,52.15,53.79,2749650
BAJAJFINSV,2011-04-25,54.0,55.4,53.35,54.04,3217980
BAJAJFINSV,2011-04-26,52.25,54.75,52.25,53.69,2553690
BAJAJFINSV,2011-04-27,54.0,54.6,53.0,54.0,1917090
BAJAJFINSV,2011-04-28,54.4,55.15,53.62,54.83,2777690
BAJAJFINSV,2011-04-29,54.5,55.15,52.5,52.85,1524080
BAJAJFINSV,2011-05-02,53.3,53.35,51.76,52.16,695710
BAJAJFINSV,2011-05-03,52.01,52.51,50.2,50.63,734340
BAJAJFINSV,2011-05-04,50.58,51.49,49.2,49.58,926550
BAJAJFINSV,2011-05-05,50.0,50.7,48.02,48.35,683170
BAJAJFINSV,2011-05-06,48.51,49.35,47.81,48.57,613350
BAJAJFINSV,2011-05-09,48.76,49.7,48.51,48.85,624500
BAJAJFINSV,2011-05-10,49.63,49.76,48.4,48.78,515530
BAJAJFINSV,2011-05-11,49.0,49.49,48.6,48.87,443060
BAJAJFINSV,2011-05-12,48.62,49.2,48.2,48.43,353630
BAJAJFINSV,2011-05-13,47.61,48.8,47.61,48.2,397220
BAJAJFINSV,2011-05-16,48.29,50.47,47.9,49.6,1133960
BAJAJFINSV,2011-05-17,50.0,51.49,48.5,49.68,4530950
BAJAJFINSV,2011-05-18,50.4,53.51,50.4,52.15,9184670
BAJAJFINSV,2011-05-19,52.5,52.89,50.37,50.63,1716500
BAJAJFINSV,2011-05-20,51.01,51.01,49.36,49.58,820030
BAJAJFINSV,2011-05-23,49.79,49.79,48.25,48.4,496220
BAJAJFINSV,2011-05-24,48.6,50.24,48.2,49.05,1116180
BAJAJFINSV,2011-05-25,48.5,49.85,48.5,48.6,683290
BAJAJFINSV,2011-05-26,48.99,49.14,48.22,48.47,276050
BAJAJFINSV,2011-05-27,48.56,49.2,48.4,48.69,352120
BAJAJFINSV,2011-05-30,49.19,49.8,49.03,49.37,434410
BAJAJFINSV,2011-05-31,49.51,52.15,49.4,51.84,3270350
BAJAJFINSV,2011-06-01,52.18,52.9,51.71,52.1,1133600
BAJAJFINSV,2011-06-02,51.88,51.99,50.4,51.24,629670
BAJAJFINSV,2011-06-03,51.25,52.0,50.6,50.84,364450
BAJAJFINSV,2011-06-06,50.8,50.8,49.6,50.22,335370
BAJAJFINSV,2011-06-07,50.3,55.2,50.3,54.55,12373850
BAJAJFINSV,2011-06-08,54.1,56.46,53.37,56.08,11657950
BAJAJFINSV,2011-06-09,55.97,57.44,54.52,56.42,10720310
BAJAJFINSV,2011-06-10,56.71,57.35,55.56,56.09,5407010
BAJAJFINSV,2011-06-13,56.4,56.56,54.6,55.06,1652820
BAJAJFINSV,2011-06-14,55.24,56.89,55.1,55.25,2052160
BAJAJFINSV,2011-06-15,55.6,56.57,54.6,54.81,1405960
BAJAJFINSV,2011-06-16,54.8,55.0,53.12,53.78,639880
BAJAJFINSV,2011-06-17,54.12,54.78,53.02,53.43,717050
BAJAJFINSV,2011-06-20,53.98,53.98,50.0,51.34,892330
BAJAJFINSV,2011-06-21,52.3,52.3,49.21,49.79,875250
BAJAJFINSV,2011-06-22,50.4,51.5,48.5,48.71,1359570
BAJAJFINSV,2011-06-23,49.17,49.17,47.9,48.46,1060700
BAJAJFINSV,2011-06-24,48.32,50.9,48.32,50.63,1405440
BAJAJFINSV,2011-06-27,49.98,54.0,49.96,52.22,5164890
BAJAJFINSV,2011-06-28,52.69,52.99,51.6,51.83,1319200
BAJAJFINSV,2011-06-29,52.26,52.55,51.5,51.81,642710
BAJAJFINSV,2011-06-30,52.03,52.1,50.8,51.42,1352550
BAJAJFINSV,2011-07-01,51.9,52.5,51.2,51.53,2061770
BAJAJFINSV,2011-07-04,51.6,52.49,51.11,51.72,1017310
BAJAJFINSV,2011-07-05,51.4,52.74,51.27,51.99,1681110
BAJAJFINSV,2011-07-06,52.28,52.47,51.51,51.88,887620
BAJAJFINSV,2011-07-07,51.6,53.05,51.6,52.6,1176610
BAJAJFINSV,2011-07-08,52.99,52.99,51.51,51.72,556730
BAJAJFINSV,2011-07-11,51.99,52.37,51.2,51.42,448330
BAJAJFINSV,2011-07-12,51.49,51.99,50.8,51.67,634350
BAJAJFINSV,2011-07-13,52.18,54.49,51.81,53.97,7441590
BAJAJFINSV,2011-07-14,54.64,56.97,54.33,55.6,11177170
BAJAJFINSV,2011-07-15,56.16,56.16,54.51,54.73,1189690
