symbol,date,open,high,low,close,volume
HEROMOTOCO,2020-06-05,2343.9,2363.95,2308.0,2340.65,1138282
HEROMOTOCO,2020-06-08,2359.0,2439.8,2355.0,2384.3,2354820
HEROMOTOCO,2020-06-09,2385.0,2429.5,2370.0,2387.3,1980625
HEROMOTOCO,2020-06-10,2387.0,2393.15,2282.2,2292.25,3106340
HEROMOTOCO,2020-06-11,2316.0,2345.0,2300.0,2309.95,2056461
HEROMOTOCO,2020-06-12,2242.0,2415.0,2230.7,2401.85,3296739
HEROMOTOCO,2020-06-15,2394.95,2394.95,2316.0,2348.15,1416149
HEROMOTOCO,2020-06-16,2380.0,2435.7,2360.0,2395.95,2145404
HEROMOTOCO,2020-06-17,2377.25,2390.0,2341.0,2363.3,1731511
HEROMOTOCO,2020-06-18,2360.25,2380.0,2342.2,2364.95,1087905
HEROMOTOCO,2020-06-19,2375.0,2382.8,2332.25,2355.85,3602756
HEROMOTOCO,2020-06-22,2371.15,2447.1,2361.0,2412.6,3042802
HEROMOTOCO,2020-06-23,2444.95,2444.95,2405.6,2418.85,996774
HEROMOTOCO,2020-06-24,2450.0,2545.0,2439.75,2493.8,3354530
HEROMOTOCO,2020-06-25,2472.95,2585.0,2454.15,2559.7,3281309
HEROMOTOCO,2020-06-26,2580.0,2590.65,2530.8,2540.45,1351765
HEROMOTOCO,2020-06-29,2530.0,2530.0,2468.0,2504.05,1131628
HEROMOTOCO,2020-06-30,2549.0,2568.35,2512.0,2546.95,1441648
HEROMOTOCO,2020-07-01,2556.0,2575.05,2530.0,2547.45,1336769
HEROMOTOCO,2020-07-02,2550.0,2685.0,2550.0,2671.4,3353345
HEROMOTOCO,2020-07-03,2680.0,2750.0,2677.6,2738.25,2637811
HEROMOTOCO,2020-07-06,2750.3,2779.05,2715.0,2770.95,1716059
HEROMOTOCO,2020-07-07,2762.0,2788.5,2727.6,2749.3,1223507
HEROMOTOCO,2020-07-08,2760.0,2777.95,2710.0,2719.2,974918
HEROMOTOCO,2020-07-09,2725.0,2727.7,2666.55,2691.45,1383578
HEROMOTOCO,2020-07-10,2690.0,2734.5,2671.6,2681.25,1205528
HEROMOTOCO,2020-07-13,2701.95,2714.35,2670.35,2689.7,713590
HEROMOTOCO,2020-07-14,2672.0,2681.65,2604.0,2611.85,921721
HEROMOTOCO,2020-07-15,2606.15,2680.0,2606.15,2648.05,1188299
HEROMOTOCO,2020-07-16,2650.0,2725.0,2613.05,2714.8,1607516
HEROMOTOCO,2020-07-17,2715.3,2775.0,2703.0,2764.05,969122
HEROMOTOCO,2020-07-20,2764.05,2873.45,2742.2,2860.15,1674948
HEROMOTOCO,2020-07-21,2860.2,2885.7,2847.0,2869.15,1289304
HEROMOTOCO,2020-07-22,2860.0,2860.0,2753.05,2768.0,1349352
HEROMOTOCO,2020-07-23,2775.0,2792.95,2745.35,2771.2,1117663
HEROMOTOCO,2020-07-24,2753.0,2795.0,2728.1,2740.7,701473
HEROMOTOCO,2020-07-27,2759.0,2759.0,2688.4,2743.6,662841
HEROMOTOCO,2020-07-28,2752.6,2850.0,2745.05,2841.25,1836165
HEROMOTOCO,2020-07-29,2859.25,2880.45,2768.4,2780.0,1092469
HEROMOTOCO,2020-07-30,2773.0,2789.95,2688.0,2703.95,1497970
HEROMOTOCO,2020-07-31,2705.0,2709.7,2646.45,2676.5,1260570
HEROMOTOCO,2020-08-03,2700.0,2769.8,2620.75,2631.3,2282040
HEROMOTOCO,2020-08-04,2663.75,2732.8,2640.05,2706.1,2033677
HEROMOTOCO,2020-08-05,2719.2,2740.0,2672.0,2695.75,997244
HEROMOTOCO,2020-08-06,2717.0,2733.0,2675.0,2704.45,859485
HEROMOTOCO,2020-08-07,2710.0,2720.0,2670.1,2706.2,854162
HEROMOTOCO,2020-08-10,2718.0,2718.0,2674.15,2702.15,684596
HEROMOTOCO,2020-08-11,2725.0,2775.0,2704.0,2712.85,1617217
HEROMOTOCO,2020-08-12,2721.0,2796.0,2705.3,2774.0,1798999
HEROMOTOCO,2020-08-13,2790.0,2820.0,2746.3,2809.65,1299064
HEROMOTOCO,2020-08-14,2800.5,2843.5,2756.05,2803.8,2158769
HEROMOTOCO,2020-08-17,2812.8,2934.1,2810.0,2927.2,2723658
HEROMOTOCO,2020-08-18,2927.0,2964.0,2905.3,2924.15,1531031
HEROMOTOCO,2020-08-19,2945.95,2998.8,2921.45,2933.05,2016737
HEROMOTOCO,2020-08-20,2912.0,2964.9,2892.65,2956.05,1185242
HEROMOTOCO,2020-08-21,2978.7,3049.75,2957.05,3033.45,2013011
HEROMOTOCO,2020-08-24,3037.0,3075.5,3001.05,3015.05,1706117
HEROMOTOCO,2020-08-25,3044.0,3052.95,2957.85,2969.75,1324090
HEROMOTOCO,2020-08-26,3110.0,3181.35,3070.0,3160.75,4651111
HEROMOTOCO,2020-08-27,3159.0,3170.0,3107.5,3141.75,1431518
HEROMOTOCO,2020-08-28,3119.05,3164.0,3050.65,3059.3,1838010
HEROMOTOCO,2020-08-31,3070.0,3088.9,2966.1,3006.05,1808598
HEROMOTOCO,2020-09-01,3030.05,3074.3,2975.5,2995.6,1357860
HEROMOTOCO,2020-09-02,3034.95,3039.8,2876.15,2943.55,2809547
HEROMOTOCO,2020-09-03,2975.0,3006.15,2930.95,2941.4,1512725
HEROMOTOCO,2020-09-04,2918.85,2976.5,2867.6,2915.2,1508210
HEROMOTOCO,2020-09-07,2930.0,2934.9,2852.0,2860.15,1476040
HEROMOTOCO,2020-09-08,2871.0,2903.2,2852.0,2863.2,1263519
HEROMOTOCO,2020-09-09,2847.0,2920.0,2830.2,2904.0,1995625
HEROMOTOCO,2020-09-10,2920.0,2957.4,2888.25,2948.75,1629594
HEROMOTOCO,2020-09-11,2949.15,3007.7,2948.75,2992.25,1525239
HEROMOTOCO,2020-09-14,3014.95,3039.0,2956.0,3028.5,1537248
HEROMOTOCO,2020-09-15,3028.5,3051.7,3005.05,3037.15,915383
HEROMOTOCO,2020-09-16,3033.0,3105.0,3024.65,3056.2,1603514
HEROMOTOCO,2020-09-17,3042.8,3098.0,3030.05,3061.0,914287
HEROMOTOCO,2020-09-18,3080.0,3121.85,3075.1,3112.65,1362768
HEROMOTOCO,2020-09-21,3122.0,3124.45,3033.05,3055.35,826282
HEROMOTOCO,2020-09-22,3040.0,3052.0,2960.0,3000.15,1099376
HEROMOTOCO,2020-09-23,3000.5,3043.0,2924.95,2956.75,1256822
HEROMOTOCO,2020-09-24,2911.35,2949.0,2900.0,2918.3,1020090
HEROMOTOCO,2020-09-25,2934.55,3015.15,2925.1,3002.0,1263899
HEROMOTOCO,2020-09-28,3047.0,3095.75,2992.5,3088.9,1422074
HEROMOTOCO,2020-09-29,3105.0,3222.05,3104.5,3174.95,3394236
HEROMOTOCO,2020-09-30,3198.0,3198.0,3135.0,3147.3,1175374
HEROMOTOCO,2020-10-01,3165.0,3199.0,3111.7,3151.45,1459005
HEROMOTOCO,2020-10-05,3225.0,3230.0,3094.2,3129.2,1375208
HEROMOTOCO,2020-10-06,3142.6,3177.9,3117.0,3136.35,849217
HEROMOTOCO,2020-10-07,3140.0,3249.95,3138.05,3233.65,2071160
HEROMOTOCO,2020-10-08,3250.0,3292.8,3235.65,3279.15,1414051
HEROMOTOCO,2020-10-09,3300.0,3340.0,3267.05,3327.4,1358012
HEROMOTOCO,2020-10-12,3350.8,3355.55,3273.75,3284.7,1438745
HEROMOTOCO,2020-10-13,3283.5,3303.0,3256.2,3288.05,847392
HEROMOTOCO,2020-10-14,3303.0,3332.95,3270.0,3310.8,1188612
HEROMOTOCO,2020-10-15,3312.0,3379.55,3290.1,3314.3,1817340
HEROMOTOCO,2020-10-16,3315.0,3394.9,3301.0,3346.45,1461911
HEROMOTOCO,2020-10-19,3352.05,3358.5,3230.55,3248.7,1056738
HEROMOTOCO,2020-10-20,3249.0,3292.5,3230.45,3237.6,1198126
HEROMOTOCO,2020-10-21,3250.0,3280.0,3132.15,3178.35,2045834
HEROMOTOCO,2020-10-22,3176.9,3176.9,3062.4,3081.5,1640345
HEROMOTOCO,2020-10-23,3100.0,3152.95,3089.9,3111.05,1707977
HEROMOTOCO,2020-10-26,3120.0,3120.0,2875.0,2897.95,4182680
HEROMOTOCO,2020-10-27,2925.0,2977.9,2855.55,2911.95,3089587
HEROMOTOCO,2020-10-28,2995.0,3035.0,2930.35,2946.2,5321204
HEROMOTOCO,2020-10-29,2935.0,2962.35,2885.0,2894.0,2345572
HEROMOTOCO,2020-10-30,2913.9,2928.5,2787.0,2799.8,3110794
HEROMOTOCO,2020-11-02,2888.0,2888.0,2812.0,2835.65,2671709
HEROMOTOCO,2020-11-03,2860.0,2949.45,2847.0,2937.4,2352020
HEROMOTOCO,2020-11-04,2940.0,2978.0,2910.1,2968.0,1868196
HEROMOTOCO,2020-11-05,2990.0,2995.9,2926.8,2944.35,1195194
HEROMOTOCO,2020-11-06,2943.0,2983.0,2925.2,2945.45,1182126
HEROMOTOCO,2020-11-09,2970.0,2989.0,2930.0,2954.25,1175877
HEROMOTOCO,2020-11-10,2987.0,2987.0,2922.95,2951.25,1352612
HEROMOTOCO,2020-11-11,2980.0,3075.0,2953.2,3060.15,2829916
HEROMOTOCO,2020-11-12,3060.0,3100.0,3037.0,3085.8,2093558
HEROMOTOCO,2020-11-13,3089.0,3134.9,3071.1,3128.9,1274593
HEROMOTOCO,2020-11-14,3156.95,3156.95,3098.0,3115.7,199281
HEROMOTOCO,2020-11-17,3146.4,3148.0,3001.0,3031.3,1933560
HEROMOTOCO,2020-11-18,3041.85,3048.95,2943.7,2983.0,1956934
HEROMOTOCO,2020-11-19,3029.0,3136.75,2975.15,2988.5,4282399
HEROMOTOCO,2020-11-20,2999.0,3018.95,2965.65,2998.65,1531471
HEROMOTOCO,2020-11-23,3024.6,3074.0,2982.0,3059.75,1653325
HEROMOTOCO,2020-11-24,3056.0,3109.65,3041.65,3074.15,1517541
HEROMOTOCO,2020-11-25,3079.5,3094.85,3001.0,3008.75,1110258
HEROMOTOCO,2020-11-26,3008.0,3049.65,2976.1,3024.55,859782
HEROMOTOCO,2020-11-27,3049.0,3118.55,3032.0,3108.85,3266924
HEROMOTOCO,2020-12-01,3120.0,3129.9,3075.05,3110.25,1503427
HEROMOTOCO,2020-12-02,3113.0,3177.1,3091.0,3126.2,1748207
HEROMOTOCO,2020-12-03,3156.0,3167.0,3125.5,3139.85,974736
HEROMOTOCO,2020-12-04,3151.0,3202.0,3150.0,3180.45,1089915
HEROMOTOCO,2020-12-07,3179.9,3217.95,3135.6,3174.05,991744
HEROMOTOCO,2020-12-08,3175.0,3204.8,3154.65,3167.95,644753
HEROMOTOCO,2020-12-09,3174.95,3204.0,3156.15,3190.7,669455
HEROMOTOCO,2020-12-10,3180.0,3207.75,3166.0,3194.3,559968
HEROMOTOCO,2020-12-11,3200.0,3239.5,3169.0,3185.3,1276394
HEROMOTOCO,2020-12-14,3214.0,3214.0,3105.0,3113.65,1421591
HEROMOTOCO,2020-12-15,3082.55,3135.0,3081.1,3112.35,1058918
HEROMOTOCO,2020-12-16,3130.1,3145.0,3105.0,3117.5,1025407
HEROMOTOCO,2020-12-17,3135.0,3157.5,3101.05,3112.65,969196
HEROMOTOCO,2020-12-18,3101.0,3144.0,3101.0,3135.3,1109264
HEROMOTOCO,2020-12-21,3148.0,3152.85,2944.95,2994.1,1397172
HEROMOTOCO,2020-12-22,3020.0,3060.0,2900.6,3049.1,1073505
HEROMOTOCO,2020-12-23,3046.6,3073.5,3012.0,3040.05,711716
HEROMOTOCO,2020-12-24,3045.0,3083.7,3030.0,3073.1,640601
HEROMOTOCO,2020-12-28,3096.0,3124.0,3062.7,3082.6,742559
HEROMOTOCO,2020-12-29,3096.0,3106.0,3061.0,3074.0,478502
HEROMOTOCO,2020-12-30,3080.0,3107.95,3065.6,3101.4,505754
HEROMOTOCO,2020-12-31,3107.0,3117.8,3085.0,3110.0,605742
HEROMOTOCO,2021-01-01,3115.0,3120.8,3093.0,3102.65,408952
HEROMOTOCO,2021-01-04,3112.0,3123.95,3037.25,3043.85,1599835
HEROMOTOCO,2021-01-05,3052.0,3074.35,3031.0,3067.2,1150326
HEROMOTOCO,2021-01-06,3081.3,3123.6,3046.0,3083.55,1370394
HEROMOTOCO,2021-01-07,3094.0,3114.75,3034.0,3055.25,880259
HEROMOTOCO,2021-01-08,3070.0,3165.95,3063.1,3161.1,1576465
HEROMOTOCO,2021-01-11,3161.0,3224.9,3147.05,3197.7,1596027
HEROMOTOCO,2021-01-12,3190.0,3295.0,3180.45,3248.25,1586336
HEROMOTOCO,2021-01-13,3260.0,3318.0,3216.7,3256.8,1424073
HEROMOTOCO,2021-01-14,3265.0,3295.0,3238.05,3266.6,803208
HEROMOTOCO,2021-01-15,3250.0,3270.85,3174.0,3203.0,1199320
HEROMOTOCO,2021-01-18,3200.0,3217.55,3082.25,3163.15,1280163
HEROMOTOCO,2021-01-19,3170.5,3240.75,3170.5,3232.9,770832
HEROMOTOCO,2021-01-20,3239.0,3292.5,3230.3,3275.6,841752
HEROMOTOCO,2021-01-21,3275.6,3346.0,3219.7,3247.3,1300181
HEROMOTOCO,2021-01-22,3265.0,3483.95,3258.9,3374.9,3813020
HEROMOTOCO,2021-01-25,3417.95,3520.15,3357.05,3474.95,2266967
HEROMOTOCO,2021-01-27,3450.0,3484.0,3329.95,3358.55,1333633
HEROMOTOCO,2021-01-28,3338.95,3464.1,3325.15,3397.4,1986409
HEROMOTOCO,2021-01-29,3419.9,3485.0,3226.4,3256.05,1718833
HEROMOTOCO,2021-02-01,3300.0,3360.8,3217.25,3340.65,1285163
HEROMOTOCO,2021-02-02,3400.0,3400.0,3261.0,3293.85,1751516
HEROMOTOCO,2021-02-03,3296.55,3422.0,3268.0,3380.8,1077971
HEROMOTOCO,2021-02-04,3441.0,3515.0,3404.1,3440.7,2425660
HEROMOTOCO,2021-02-05,3500.0,3560.0,3366.0,3429.2,2719249
HEROMOTOCO,2021-02-08,3478.0,3506.9,3415.4,3495.0,1004959
HEROMOTOCO,2021-02-09,3461.0,3538.0,3456.35,3499.45,1543021
HEROMOTOCO,2021-02-10,3490.0,3568.75,3485.25,3538.95,1477082
HEROMOTOCO,2021-02-11,3524.0,3554.0,3473.55,3541.5,757116
HEROMOTOCO,2021-02-12,3535.95,3580.0,3502.9,3515.75,566161
HEROMOTOCO,2021-02-15,3488.95,3506.15,3452.0,3465.4,809861
HEROMOTOCO,2021-02-16,3470.0,3485.3,3432.0,3461.55,759332
HEROMOTOCO,2021-02-17,3463.45,3595.0,3457.25,3584.0,1946207
HEROMOTOCO,2021-02-18,3579.65,3629.05,3506.0,3522.85,1701157
HEROMOTOCO,2021-02-19,3522.85,3522.85,3370.0,3389.7,995322
HEROMOTOCO,2021-02-22,3400.0,3432.95,3350.15,3414.15,921345
HEROMOTOCO,2021-02-23,3414.15,3479.55,3377.05,3405.45,1069537
HEROMOTOCO,2021-02-24,3440.0,3500.0,3351.1,3441.6,823330
HEROMOTOCO,2021-02-25,3450.0,3460.0,3402.25,3434.4,897962
HEROMOTOCO,2021-02-26,3405.0,3423.65,3199.8,3224.0,1880371
HEROMOTOCO,2021-03-01,3255.0,3363.05,3250.0,3350.2,1176879
HEROMOTOCO,2021-03-02,3352.0,3490.0,3351.5,3476.4,1402320
HEROMOTOCO,2021-03-03,3510.0,3510.9,3394.0,3424.35,965062
HEROMOTOCO,2021-03-04,3398.0,3460.0,3368.25,3419.85,934953
HEROMOTOCO,2021-03-05,3415.0,3491.5,3394.0,3461.7,1017875
HEROMOTOCO,2021-03-08,3461.65,3489.5,3422.7,3463.95,749107
HEROMOTOCO,2021-03-09,3465.05,3490.0,3416.5,3448.85,564852
HEROMOTOCO,2021-03-10,3449.0,3475.0,3407.85,3419.35,787897
HEROMOTOCO,2021-03-12,3355.0,3419.0,3310.0,3350.55,1098158
HEROMOTOCO,2021-03-15,3360.0,3369.4,3243.0,3264.15,781236
HEROMOTOCO,2021-03-16,3298.95,3300.0,3248.0,3255.05,523881
HEROMOTOCO,2021-03-17,3257.0,3278.9,3175.0,3190.55,991815
HEROMOTOCO,2021-03-18,3217.7,3217.7,3072.3,3107.2,1472097
HEROMOTOCO,2021-03-19,3085.0,3132.05,3036.0,3119.15,1554560
HEROMOTOCO,2021-03-22,3131.6,3143.95,3081.15,3095.85,619756
HEROMOTOCO,2021-03-23,3107.9,3132.0,3060.55,3067.45,944310
HEROMOTOCO,2021-03-24,3068.0,3085.95,3023.0,3033.85,975533
HEROMOTOCO,2021-03-25,3033.1,3049.6,2927.1,2941.65,1075251
HEROMOTOCO,2021-03-26,2972.0,2982.8,2931.0,2937.8,611318
HEROMOTOCO,2021-03-30,2934.95,2976.35,2916.6,2963.85,899494
HEROMOTOCO,2021-03-31,2955.6,2962.0,2902.0,2913.6,1212659
HEROMOTOCO,2021-04-01,2949.0,3004.95,2933.0,2956.1,1067722
HEROMOTOCO,2021-04-05,2961.0,2972.95,2866.6,2886.9,1152927
HEROMOTOCO,2021-04-06,2900.0,2928.0,2868.0,2887.95,788062
HEROMOTOCO,2021-04-07,2880.0,2948.9,2875.05,2941.6,649751
HEROMOTOCO,2021-04-08,2969.0,2990.35,2913.4,2928.0,953450
HEROMOTOCO,2021-04-09,2928.0,2948.0,2901.15,2912.9,557093
HEROMOTOCO,2021-04-12,2874.0,2889.95,2741.1,2786.1,859305
HEROMOTOCO,2021-04-13,2799.0,2879.0,2773.25,2865.35,714921
HEROMOTOCO,2021-04-15,2852.0,2890.0,2820.0,2862.55,683426
HEROMOTOCO,2021-04-16,2838.25,2924.95,2838.25,2894.85,709663
HEROMOTOCO,2021-04-19,2761.35,2822.55,2743.1,2785.55,740714
HEROMOTOCO,2021-04-20,2841.25,2848.85,2800.85,2823.7,740095
HEROMOTOCO,2021-04-22,2753.3,2882.55,2750.0,2851.15,1436707
HEROMOTOCO,2021-04-23,2818.0,2873.8,2812.05,2864.05,682515
HEROMOTOCO,2021-04-26,2860.05,2878.4,2830.0,2864.55,831133
HEROMOTOCO,2021-04-27,2875.0,2939.0,2870.25,2905.5,811184
HEROMOTOCO,2021-04-28,2928.0,3009.0,2915.05,2926.25,1389833
HEROMOTOCO,2021-04-29,2963.8,2963.8,2850.05,2860.1,1009327
HEROMOTOCO,2021-04-30,2834.8,2860.0,2805.0,2819.15,670258
HEROMOTOCO,2021-05-03,2779.95,2848.0,2766.65,2793.25,668727
HEROMOTOCO,2021-05-04,2794.0,2819.75,2766.75,2776.75,642256
HEROMOTOCO,2021-05-05,2786.9,2800.0,2768.0,2788.2,365152
HEROMOTOCO,2021-05-06,2818.0,2922.0,2802.15,2913.3,2249529
HEROMOTOCO,2021-05-07,2948.95,2995.0,2820.0,2860.8,2287493
HEROMOTOCO,2021-05-10,2860.8,2879.0,2830.0,2836.3,781259
HEROMOTOCO,2021-05-11,2830.5,2843.65,2801.1,2838.35,684120
HEROMOTOCO,2021-05-12,2839.8,2858.0,2815.0,2840.15,486996
HEROMOTOCO,2021-05-14,2840.15,2851.9,2802.75,2812.35,518143
HEROMOTOCO,2021-05-17,2835.0,2884.4,2813.0,2854.75,926624
HEROMOTOCO,2021-05-18,2876.2,2919.7,2856.55,2906.95,1288013
HEROMOTOCO,2021-05-19,2915.0,2943.95,2894.0,2915.0,717841
HEROMOTOCO,2021-05-20,2911.35,2916.8,2861.75,2865.1,637388
HEROMOTOCO,2021-05-21,2874.0,2890.1,2835.0,2884.4,1658538
HEROMOTOCO,2021-05-24,2920.0,2963.7,2892.0,2900.45,1587246
HEROMOTOCO,2021-05-25,2924.9,2944.85,2907.4,2929.7,501532
HEROMOTOCO,2021-05-26,2942.0,2986.75,2920.5,2964.7,817054
HEROMOTOCO,2021-05-27,2970.0,3028.45,2935.15,2991.3,2097924
HEROMOTOCO,2021-05-28,3025.0,3033.4,2956.55,2991.55,1077246
HEROMOTOCO,2021-05-31,2989.0,3015.0,2960.0,3007.5,662303
HEROMOTOCO,2021-06-01,3016.5,3055.0,2966.0,2976.75,971553
HEROMOTOCO,2021-06-02,2972.0,2993.0,2942.1,2972.6,793261
HEROMOTOCO,2021-06-03,2984.0,3014.0,2962.0,3008.35,851280
HEROMOTOCO,2021-06-04,3005.0,3055.0,3004.85,3048.4,1023321
HEROMOTOCO,2021-06-07,3065.25,3076.6,3040.75,3052.25,612460
HEROMOTOCO,2021-06-08,3058.0,3078.0,3040.35,3055.95,555729
HEROMOTOCO,2021-06-09,3055.95,3090.0,3010.6,3023.5,845692
HEROMOTOCO,2021-06-10,3038.95,3043.9,2999.0,3009.0,567660
HEROMOTOCO,2021-06-11,3019.0,3038.0,2995.0,3004.35,467264
HEROMOTOCO,2021-06-14,3010.0,3016.95,2943.0,2985.65,489598
HEROMOTOCO,2021-06-15,2985.0,3025.0,2972.3,3007.05,454939
HEROMOTOCO,2021-06-16,3008.0,3014.85,2970.0,2975.4,444814
HEROMOTOCO,2021-06-17,2947.0,2958.95,2902.0,2914.1,782315
HEROMOTOCO,2021-06-18,2914.1,2945.0,2852.0,2891.35,904203
HEROMOTOCO,2021-06-21,2870.0,2913.0,2865.0,2894.85,577938
HEROMOTOCO,2021-06-22,2901.0,2942.05,2896.55,2907.05,522538
HEROMOTOCO,2021-06-23,2958.95,2995.0,2921.0,2928.35,1911546
HEROMOTOCO,2021-06-24,2940.0,2940.0,2893.5,2906.95,844653
HEROMOTOCO,2021-06-25,2908.0,2949.3,2901.95,2939.2,631005
HEROMOTOCO,2021-06-28,2957.0,2958.4,2929.4,2943.65,407079
HEROMOTOCO,2021-06-29,2943.65,2957.55,2915.0,2927.5,470337
HEROMOTOCO,2021-06-30,2925.0,2930.0,2897.4,2902.6,758083
HEROMOTOCO,2021-07-01,2905.0,2947.0,2905.0,2922.5,634751
HEROMOTOCO,2021-07-02,2960.0,2968.95,2907.15,2919.85,928741
HEROMOTOCO,2021-07-05,2936.9,2951.9,2925.1,2938.05,480881
HEROMOTOCO,2021-07-06,2937.0,2954.0,2912.4,2919.25,452807
HEROMOTOCO,2021-07-07,2919.0,2922.0,2891.2,2913.35,668763
HEROMOTOCO,2021-07-08,2911.0,2934.85,2890.15,2900.4,524837
HEROMOTOCO,2021-07-09,2900.4,2919.65,2876.05,2896.8,328728
HEROMOTOCO,2021-07-12,2914.0,2926.0,2895.1,2898.2,392467
HEROMOTOCO,2021-07-13,2919.0,2919.0,2896.3,2904.1,317264
HEROMOTOCO,2021-07-14,2920.0,2920.0,2896.0,2900.7,429264
HEROMOTOCO,2021-07-15,2910.0,2913.4,2882.05,2884.65,349469
HEROMOTOCO,2021-07-16,2887.0,2908.65,2880.0,2904.7,459445
HEROMOTOCO,2021-07-19,2886.0,2894.4,2870.1,2887.1,338468
HEROMOTOCO,2021-07-20,2888.0,2899.0,2828.0,2839.0,481836
HEROMOTOCO,2021-07-22,2835.05,2847.0,2806.2,2838.25,613062
HEROMOTOCO,2021-07-23,2850.05,2864.0,2821.0,2835.0,430659
HEROMOTOCO,2021-07-26,2830.0,2833.85,2808.0,2810.25,313614
HEROMOTOCO,2021-07-27,2821.8,2826.25,2790.5,2793.85,427442
HEROMOTOCO,2021-07-28,2796.3,2805.95,2761.0,2777.7,415048
HEROMOTOCO,2021-07-29,2784.8,2784.8,2740.0,2745.7,611448
HEROMOTOCO,2021-07-30,2764.0,2802.0,2745.7,2763.3,745920
HEROMOTOCO,2021-08-02,2770.1,2796.8,2765.25,2782.2,464874
HEROMOTOCO,2021-08-03,2784.3,2822.0,2784.3,2819.1,530085
HEROMOTOCO,2021-08-04,2831.8,2834.3,2801.0,2805.5,308031
HEROMOTOCO,2021-08-05,2806.0,2831.7,2785.0,2818.8,316844
HEROMOTOCO,2021-08-06,2830.0,2851.05,2811.7,2833.8,445529
HEROMOTOCO,2021-08-09,2850.0,2865.9,2825.0,2836.3,422204
HEROMOTOCO,2021-08-10,2843.85,2843.85,2790.0,2797.05,574570
HEROMOTOCO,2021-08-11,2810.0,2814.85,2751.25,2781.6,551805
HEROMOTOCO,2021-08-12,2800.0,2801.25,2775.0,2782.95,410605
HEROMOTOCO,2021-08-13,2796.85,2814.4,2752.0,2772.2,1083905
HEROMOTOCO,2021-08-16,2775.0,2777.9,2741.8,2747.35,396756
HEROMOTOCO,2021-08-17,2754.0,2790.0,2713.0,2782.6,877329
HEROMOTOCO,2021-08-18,2790.5,2795.0,2752.5,2763.6,613650
HEROMOTOCO,2021-08-20,2681.2,2741.0,2681.2,2697.5,809463
HEROMOTOCO,2021-08-23,2701.0,2710.9,2656.5,2680.6,758426
HEROMOTOCO,2021-08-24,2681.0,2695.0,2652.0,2675.85,567946
HEROMOTOCO,2021-08-25,2683.0,2708.0,2670.0,2673.95,407780
HEROMOTOCO,2021-08-26,2675.0,2680.0,2642.5,2647.55,445529
HEROMOTOCO,2021-08-27,2648.0,2679.9,2636.0,2674.05,517155
HEROMOTOCO,2021-08-30,2680.0,2729.0,2680.0,2726.25,518747
HEROMOTOCO,2021-08-31,2727.0,2746.0,2701.1,2741.85,708031
HEROMOTOCO,2021-09-01,2759.0,2764.0,2730.6,2740.85,442282
HEROMOTOCO,2021-09-02,2725.0,2738.85,2702.6,2730.35,422436
HEROMOTOCO,2021-09-03,2732.0,2813.95,2732.0,2799.45,981491
HEROMOTOCO,2021-09-06,2824.8,2830.0,2801.0,2817.2,580935
HEROMOTOCO,2021-09-07,2818.25,2825.0,2791.0,2797.75,311022
HEROMOTOCO,2021-09-08,2799.0,2809.8,2780.0,2798.35,341207
HEROMOTOCO,2021-09-09,2783.0,2806.3,2763.0,2796.7,403669
HEROMOTOCO,2021-09-13,2770.0,2812.9,2770.0,2789.8,279930
HEROMOTOCO,2021-09-14,2800.0,2861.0,2800.0,2851.7,880592
HEROMOTOCO,2021-09-15,2860.0,2885.0,2860.0,2874.95,681873
HEROMOTOCO,2021-09-16,2889.0,2926.0,2881.9,2920.4,1118060
HEROMOTOCO,2021-09-17,2941.0,2954.45,2896.65,2932.1,1024040
HEROMOTOCO,2021-09-20,2920.0,2920.0,2873.55,2889.5,442234
HEROMOTOCO,2021-09-21,2890.0,2895.0,2814.4,2850.45,580932
HEROMOTOCO,2021-09-22,2850.0,2860.0,2825.1,2847.2,561230
HEROMOTOCO,2021-09-23,2850.0,2882.0,2847.25,2853.05,448036
HEROMOTOCO,2021-09-24,2850.0,2862.3,2817.35,2833.45,603710
HEROMOTOCO,2021-09-27,2841.0,2928.0,2841.0,2912.95,1187306
HEROMOTOCO,2021-09-28,2927.95,2939.0,2891.0,2920.55,788979
HEROMOTOCO,2021-09-29,2915.0,2920.55,2865.5,2886.15,613787
HEROMOTOCO,2021-09-30,2857.3,2878.85,2827.2,2832.5,920513
HEROMOTOCO,2021-10-01,2827.2,2851.0,2802.25,2847.95,329726
HEROMOTOCO,2021-10-04,2861.55,2870.0,2850.0,2855.55,386779
HEROMOTOCO,2021-10-05,2853.0,2859.65,2840.0,2844.55,316991
HEROMOTOCO,2021-10-06,2840.0,2850.0,2781.0,2798.15,468624
HEROMOTOCO,2021-10-07,2820.0,2859.35,2810.0,2841.65,552458
HEROMOTOCO,2021-10-08,2867.75,2872.0,2840.0,2842.1,300133
HEROMOTOCO,2021-10-11,2845.0,2878.55,2843.2,2857.8,658779
HEROMOTOCO,2021-10-12,2873.9,2927.5,2855.25,2916.65,956819
HEROMOTOCO,2021-10-13,2926.0,2946.85,2907.05,2925.2,754779
HEROMOTOCO,2021-10-14,2934.0,2944.15,2900.0,2927.8,572466
HEROMOTOCO,2021-10-18,2939.0,2950.0,2896.2,2904.1,440831
HEROMOTOCO,2021-10-19,2904.1,2930.0,2865.5,2876.05,447221
HEROMOTOCO,2021-10-20,2863.0,2876.0,2802.0,2816.0,424722
