symbol,date,open,high,low,close,volume
KOTAKBANK,2010-01-12,212.15,212.48,205.0,205.76,2264860
KOTAKBANK,2010-01-13,203.75,205.46,201.57,203.25,3080692
KOTAKBANK,2010-01-14,205.35,210.07,203.18,206.1,2417604
KOTAKBANK,2010-01-15,206.25,207.48,203.82,205.48,2505232
KOTAKBANK,2010-01-18,203.23,214.63,202.55,212.96,2900712
KOTAKBANK,2010-01-19,215.0,219.0,213.95,214.63,4170248
KOTAKBANK,2010-01-20,215.25,219.95,213.98,218.82,3121764
KOTAKBANK,2010-01-21,218.0,218.0,209.0,211.09,2718928
KOTAKBANK,2010-01-22,206.25,208.75,201.0,202.43,5009128
KOTAKBANK,2010-01-25,201.0,201.25,193.57,194.52,3776552
KOTAKBANK,2010-01-27,192.25,205.5,188.13,191.26,2550372
KOTAKBANK,2010-01-28,193.18,198.62,192.54,195.23,3160804
KOTAKBANK,2010-01-29,191.25,198.12,185.75,194.73,3923208
KOTAKBANK,2010-02-01,192.05,199.37,191.3,196.24,2995868
KOTAKBANK,2010-02-02,199.75,199.75,187.48,188.46,1648140
KOTAKBANK,2010-02-03,187.25,196.13,187.25,194.9,2661184
KOTAKBANK,2010-02-04,194.75,195.0,186.32,187.26,1252688
KOTAKBANK,2010-02-05,180.0,183.1,177.79,179.07,2428460
KOTAKBANK,2010-02-06,181.93,183.23,180.27,182.75,397540
KOTAKBANK,2010-02-08,182.0,187.12,178.35,184.51,2693544
KOTAKBANK,2010-02-09,184.51,187.95,182.3,185.99,2165028
KOTAKBANK,2010-02-10,187.4,188.0,180.7,181.87,1355536
KOTAKBANK,2010-02-11,183.5,186.48,182.13,183.82,2215932
KOTAKBANK,2010-02-15,201.0,201.0,181.3,181.93,873176
KOTAKBANK,2010-02-16,183.0,185.74,181.71,184.95,950928
KOTAKBANK,2010-02-17,185.45,190.96,185.25,189.57,2004720
KOTAKBANK,2010-02-18,189.5,190.12,186.38,187.87,2230472
KOTAKBANK,2010-02-19,186.43,186.43,181.25,182.5,1024616
KOTAKBANK,2010-02-22,189.95,189.95,178.4,179.04,1134724
KOTAKBANK,2010-02-23,178.5,180.99,175.52,176.38,3466060
KOTAKBANK,2010-02-24,173.88,178.0,173.88,177.0,1429912
KOTAKBANK,2010-02-25,202.52,202.52,178.48,182.49,5061472
KOTAKBANK,2010-02-26,184.48,189.6,181.55,186.07,2902088
KOTAKBANK,2010-03-02,187.77,188.95,185.34,187.32,1624384
KOTAKBANK,2010-03-03,188.75,191.73,187.15,189.77,1768200
KOTAKBANK,2010-03-04,190.5,194.5,189.09,193.8,2538992
KOTAKBANK,2010-03-05,195.0,201.25,193.8,200.46,4734320
KOTAKBANK,2010-03-08,201.25,205.0,201.25,203.13,3179896
KOTAKBANK,2010-03-09,203.57,203.57,196.82,198.38,1277324
KOTAKBANK,2010-03-10,197.5,199.52,195.63,198.43,1435832
KOTAKBANK,2010-03-11,197.48,198.0,193.77,194.69,1555036
KOTAKBANK,2010-03-12,195.25,197.5,193.26,194.02,1609284
KOTAKBANK,2010-03-15,195.68,195.82,189.0,189.84,2296812
KOTAKBANK,2010-03-16,190.5,191.74,187.3,189.29,2907920
KOTAKBANK,2010-03-17,190.5,194.0,190.0,190.63,3406556
KOTAKBANK,2010-03-18,190.8,191.25,187.32,188.62,3538940
KOTAKBANK,2010-03-19,189.77,189.77,185.68,186.73,2556328
KOTAKBANK,2010-03-22,182.75,187.93,182.57,185.95,3674564
KOTAKBANK,2010-03-23,186.98,188.1,181.32,182.46,2654072
KOTAKBANK,2010-03-25,182.0,185.45,180.5,184.91,4379724
KOTAKBANK,2010-03-26,186.25,189.3,185.57,187.96,3118228
KOTAKBANK,2010-03-29,187.96,191.07,187.5,188.59,2801068
KOTAKBANK,2010-03-30,188.5,191.5,186.57,187.12,2413876
KOTAKBANK,2010-03-31,187.5,188.98,186.25,187.04,2091452
KOTAKBANK,2010-04-01,188.0,188.68,185.79,186.71,1377340
KOTAKBANK,2010-04-05,187.75,192.51,186.41,191.59,4177568
KOTAKBANK,2010-04-06,192.5,197.41,192.15,195.49,5961100
KOTAKBANK,2010-04-07,195.75,199.19,194.59,196.91,8431688
KOTAKBANK,2010-04-08,197.0,199.25,195.0,196.52,4222528
KOTAKBANK,2010-04-09,196.75,198.75,195.32,196.49,2149192
KOTAKBANK,2010-04-12,199.55,199.55,190.19,191.44,1965440
KOTAKBANK,2010-04-13,192.88,193.75,190.5,191.99,1461716
KOTAKBANK,2010-04-15,193.13,193.48,185.32,186.26,3258600
KOTAKBANK,2010-04-16,185.0,185.0,180.75,181.25,3869392
KOTAKBANK,2010-04-19,175.0,183.5,175.0,181.19,3254232
KOTAKBANK,2010-04-20,182.5,185.0,180.8,182.82,2164156
KOTAKBANK,2010-04-21,183.75,186.88,183.1,185.65,1853624
KOTAKBANK,2010-04-22,185.13,188.93,183.29,185.54,2264884
KOTAKBANK,2010-04-23,185.75,187.65,184.04,186.48,1133344
KOTAKBANK,2010-04-26,188.25,190.24,186.62,189.09,1375280
KOTAKBANK,2010-04-27,189.0,189.85,187.32,188.02,912344
KOTAKBANK,2010-04-28,182.75,187.32,182.75,184.05,1667752
KOTAKBANK,2010-04-29,184.75,184.75,181.29,182.2,3613152
KOTAKBANK,2010-04-30,182.51,186.16,182.51,184.63,2528716
KOTAKBANK,2010-05-03,185.0,187.63,183.57,184.63,1436444
KOTAKBANK,2010-05-04,187.5,187.5,182.0,183.07,1729288
KOTAKBANK,2010-05-05,180.35,187.4,178.84,186.62,2824512
KOTAKBANK,2010-05-06,186.25,189.45,183.0,187.48,2060476
KOTAKBANK,2010-05-07,185.07,185.5,177.02,178.09,2201056
KOTAKBANK,2010-05-10,181.5,191.23,180.75,190.23,5285052
KOTAKBANK,2010-05-11,191.25,193.0,185.52,186.59,4488996
KOTAKBANK,2010-05-12,187.73,193.32,186.75,192.13,6418872
KOTAKBANK,2010-05-13,194.5,195.75,193.25,194.16,2809420
KOTAKBANK,2010-05-14,194.0,197.49,187.75,189.52,3345984
KOTAKBANK,2010-05-17,187.7,197.2,186.13,196.13,4912064
KOTAKBANK,2010-05-18,196.5,197.95,192.52,195.85,2251296
KOTAKBANK,2010-05-19,193.82,196.23,184.25,185.95,3667064
KOTAKBANK,2010-05-20,187.5,190.73,185.5,187.38,1823124
KOTAKBANK,2010-05-21,184.0,189.95,181.26,185.07,3453724
KOTAKBANK,2010-05-24,188.5,189.73,184.26,185.13,1588872
KOTAKBANK,2010-05-25,184.25,184.25,178.25,181.35,2807692
KOTAKBANK,2010-05-26,182.5,188.63,179.2,185.85,2468984
KOTAKBANK,2010-05-27,187.0,189.75,183.32,188.93,2010356
KOTAKBANK,2010-05-28,190.35,191.25,187.79,189.85,4396880
KOTAKBANK,2010-05-31,190.94,190.94,187.1,189.63,1370700
KOTAKBANK,2010-06-01,191.0,195.18,186.51,188.9,3165872
KOTAKBANK,2010-06-02,189.93,189.93,185.5,188.59,1354644
KOTAKBANK,2010-06-03,190.5,193.37,188.9,189.88,1064540
KOTAKBANK,2010-06-04,189.88,190.7,187.25,188.04,1378936
KOTAKBANK,2010-06-07,182.5,189.5,182.02,188.6,1587836
KOTAKBANK,2010-06-08,189.7,190.63,183.95,184.98,1514444
KOTAKBANK,2010-06-09,184.98,187.5,183.95,184.73,1041092
KOTAKBANK,2010-06-10,184.75,186.66,183.19,186.02,1727304
KOTAKBANK,2010-06-11,188.45,191.63,186.25,189.84,2193864
KOTAKBANK,2010-06-14,190.5,193.0,189.84,192.5,1460336
KOTAKBANK,2010-06-15,193.43,193.74,191.0,192.66,1091872
KOTAKBANK,2010-06-16,193.25,193.82,189.73,191.19,1585132
KOTAKBANK,2010-06-17,189.94,193.99,188.27,193.2,2272648
KOTAKBANK,2010-06-18,193.5,195.0,191.32,193.26,1521880
KOTAKBANK,2010-06-21,194.25,199.8,194.25,198.35,2633552
KOTAKBANK,2010-06-22,197.45,201.75,196.82,198.34,4114848
KOTAKBANK,2010-06-23,195.38,200.96,195.25,196.02,1993840
KOTAKBANK,2010-06-24,193.75,193.75,187.5,189.02,75131932
KOTAKBANK,2010-06-25,189.68,190.87,187.25,187.68,2913956
KOTAKBANK,2010-06-28,187.5,191.75,187.5,190.74,3390936
KOTAKBANK,2010-06-29,191.5,191.5,185.4,186.13,2764944
KOTAKBANK,2010-06-30,186.0,193.35,186.0,192.74,9502280
KOTAKBANK,2010-07-01,192.48,194.1,189.13,192.54,2713920
KOTAKBANK,2010-07-02,193.05,193.98,189.18,189.87,1783536
KOTAKBANK,2010-07-05,190.25,191.25,187.82,190.77,1044516
KOTAKBANK,2010-07-06,191.0,192.38,189.26,191.38,1329164
KOTAKBANK,2010-07-07,191.73,191.73,186.27,187.88,1421560
KOTAKBANK,2010-07-08,190.0,191.25,188.93,190.01,1360468
KOTAKBANK,2010-07-09,190.25,193.19,189.24,190.9,1472156
KOTAKBANK,2010-07-12,191.38,192.9,189.52,189.96,2353408
KOTAKBANK,2010-07-13,189.75,191.05,188.02,190.32,2268792
KOTAKBANK,2010-07-14,190.77,193.27,188.0,188.73,3576552
KOTAKBANK,2010-07-15,189.5,191.88,188.35,190.19,3965308
KOTAKBANK,2010-07-16,190.75,196.45,190.38,195.87,4671292
KOTAKBANK,2010-07-19,196.25,199.25,195.0,198.07,4713308
KOTAKBANK,2010-07-20,198.02,199.38,193.35,195.57,2425916
KOTAKBANK,2010-07-21,197.63,197.63,190.51,196.24,9497096
KOTAKBANK,2010-07-22,197.5,197.5,190.69,192.38,6330960
KOTAKBANK,2010-07-23,194.5,194.5,191.27,192.44,3265352
KOTAKBANK,2010-07-26,193.73,193.73,190.3,190.93,1583784
KOTAKBANK,2010-07-27,192.5,193.18,190.5,191.71,1932468
KOTAKBANK,2010-07-28,192.7,193.44,190.04,191.4,1596828
KOTAKBANK,2010-07-29,191.95,192.74,190.35,191.23,3135452
KOTAKBANK,2010-07-30,190.75,195.24,190.75,192.82,2334996
KOTAKBANK,2010-08-02,194.0,197.0,193.12,195.87,2894808
KOTAKBANK,2010-08-03,197.0,201.49,195.79,200.32,4976624
KOTAKBANK,2010-08-04,201.26,206.63,200.3,206.05,6189572
KOTAKBANK,2010-08-05,206.25,209.87,205.02,206.13,6057660
KOTAKBANK,2010-08-06,205.0,206.75,202.09,202.88,2055156
KOTAKBANK,2010-08-09,203.05,206.0,202.57,205.82,1488476
KOTAKBANK,2010-08-10,206.63,209.74,201.3,202.38,2889788
KOTAKBANK,2010-08-11,201.75,204.25,199.77,202.26,2915356
KOTAKBANK,2010-08-12,202.26,204.13,199.02,200.91,2538080
KOTAKBANK,2010-08-13,202.0,208.25,201.75,207.32,4207544
KOTAKBANK,2010-08-16,208.0,211.48,206.2,207.43,4678732
KOTAKBANK,2010-08-17,208.71,211.15,205.75,208.32,3050904
KOTAKBANK,2010-08-18,209.73,211.21,207.26,210.13,2207032
KOTAKBANK,2010-08-19,211.0,216.0,208.51,214.76,4374752
KOTAKBANK,2010-08-20,213.74,217.25,213.0,215.68,3611344
KOTAKBANK,2010-08-23,215.32,218.43,215.0,217.09,1469916
KOTAKBANK,2010-08-24,217.5,219.5,213.09,214.51,3366900
KOTAKBANK,2010-08-25,214.5,215.5,208.9,209.71,2542060
KOTAKBANK,2010-08-26,211.44,211.65,206.76,209.98,4352488
KOTAKBANK,2010-08-27,208.75,211.8,208.09,209.57,2001812
KOTAKBANK,2010-08-30,211.96,214.98,210.0,211.62,1615532
KOTAKBANK,2010-08-31,211.95,212.25,204.63,207.13,2193716
KOTAKBANK,2010-09-01,208.91,208.91,203.82,207.5,2367340
KOTAKBANK,2010-09-02,211.41,211.41,202.65,203.96,3227664
KOTAKBANK,2010-09-03,205.0,208.25,204.38,206.99,2518912
KOTAKBANK,2010-09-06,208.43,209.7,207.1,208.99,2474428
KOTAKBANK,2010-09-07,209.8,214.09,208.99,212.2,3885200
KOTAKBANK,2010-09-08,212.51,213.48,210.0,211.63,2947096
KOTAKBANK,2010-09-09,212.38,216.88,212.38,216.15,4564004
KOTAKBANK,2010-09-13,218.77,229.9,217.65,227.35,3873602
KOTAKBANK,2010-09-14,227.0,245.48,227.0,237.82,7822268
KOTAKBANK,2010-09-15,239.5,253.0,235.07,236.93,9669608
KOTAKBANK,2010-09-16,239.4,242.45,231.52,233.27,6054352
KOTAKBANK,2010-09-17,235.27,239.0,234.05,236.63,3320144
KOTAKBANK,2010-09-20,238.0,241.35,235.52,237.38,2840960
KOTAKBANK,2010-09-21,238.5,248.2,238.02,244.07,6613888
KOTAKBANK,2010-09-22,245.55,247.95,241.73,245.73,3328850
KOTAKBANK,2010-09-23,246.05,247.48,240.0,241.32,2378566
KOTAKBANK,2010-09-24,239.0,243.95,239.0,242.0,2579512
KOTAKBANK,2010-09-27,242.0,247.45,241.77,243.23,2561614
KOTAKBANK,2010-09-28,244.5,245.0,240.75,243.9,2102844
KOTAKBANK,2010-09-29,246.5,246.6,240.0,242.05,1566172
KOTAKBANK,2010-09-30,240.75,242.5,235.57,238.15,4335008
KOTAKBANK,2010-10-01,239.85,251.45,238.9,248.27,3434006
KOTAKBANK,2010-10-04,252.82,256.0,251.32,254.25,2460930
KOTAKBANK,2010-10-05,256.5,258.6,253.5,256.33,2134476
KOTAKBANK,2010-10-06,257.63,261.23,256.0,258.48,1924548
KOTAKBANK,2010-10-07,258.48,261.6,254.52,256.4,2546980
KOTAKBANK,2010-10-08,256.4,258.13,249.0,251.6,1600036
KOTAKBANK,2010-10-11,255.3,262.0,253.32,259.98,2114610
KOTAKBANK,2010-10-12,260.0,261.58,249.6,251.5,4454844
KOTAKBANK,2010-10-13,252.3,262.0,251.52,260.8,2862076
KOTAKBANK,2010-10-14,262.5,263.27,255.3,257.4,2046012
KOTAKBANK,2010-10-15,257.5,258.15,253.5,254.27,1881864
KOTAKBANK,2010-10-18,255.5,255.5,248.52,254.55,2259724
KOTAKBANK,2010-10-19,256.7,258.42,250.88,252.48,2636398
KOTAKBANK,2010-10-20,252.48,257.25,248.57,250.8,2832382
KOTAKBANK,2010-10-21,252.5,253.0,245.3,251.5,5213508
KOTAKBANK,2010-10-22,252.5,253.23,246.0,247.23,1970030
KOTAKBANK,2010-10-25,248.5,252.0,247.6,251.02,1439892
KOTAKBANK,2010-10-26,251.6,251.6,245.35,246.05,2324328
KOTAKBANK,2010-10-27,246.25,246.93,237.07,240.05,3868890
KOTAKBANK,2010-10-28,240.75,245.0,236.3,238.95,4832004
KOTAKBANK,2010-10-29,239.0,240.0,227.5,232.13,3516424
KOTAKBANK,2010-11-01,235.55,237.15,232.55,234.07,2087664
KOTAKBANK,2010-11-02,235.43,238.7,232.75,237.23,2378894
KOTAKBANK,2010-11-03,239.38,244.75,237.55,243.02,2306902
KOTAKBANK,2010-11-04,243.6,247.65,242.25,245.15,2377498
KOTAKBANK,2010-11-05,247.85,247.85,246.0,247.2,473618
KOTAKBANK,2010-11-08,248.5,248.5,240.32,245.98,1788350
KOTAKBANK,2010-11-09,246.5,247.45,243.07,246.2,1133080
KOTAKBANK,2010-11-10,247.0,247.0,241.63,243.15,1604434
KOTAKBANK,2010-11-11,244.0,248.77,242.57,244.32,1683632
KOTAKBANK,2010-11-12,241.5,244.48,236.15,239.02,2017484
KOTAKBANK,2010-11-15,239.0,246.45,235.0,241.23,2052816
KOTAKBANK,2010-11-16,242.85,243.3,236.52,241.23,3338716
KOTAKBANK,2010-11-18,241.0,243.9,232.5,241.13,2717396
KOTAKBANK,2010-11-19,239.85,240.43,228.63,230.85,2561328
KOTAKBANK,2010-11-22,234.0,241.8,231.5,240.73,1348430
KOTAKBANK,2010-11-23,239.57,240.98,234.15,239.6,1792594
KOTAKBANK,2010-11-24,240.95,242.5,236.0,237.9,1092366
KOTAKBANK,2010-11-25,237.5,238.0,225.4,229.4,3025308
KOTAKBANK,2010-11-26,230.0,236.75,217.5,230.5,1447472
KOTAKBANK,2010-11-29,230.75,234.0,225.02,233.02,1100592
KOTAKBANK,2010-11-30,232.48,240.0,227.5,238.35,1195616
KOTAKBANK,2010-12-01,237.0,243.5,237.0,240.07,1712200
KOTAKBANK,2010-12-02,242.0,246.0,239.52,244.27,1935408
KOTAKBANK,2010-12-03,244.27,246.0,241.05,242.93,743470
KOTAKBANK,2010-12-06,242.93,247.5,237.3,240.1,1403804
KOTAKBANK,2010-12-07,239.05,240.55,230.77,231.98,2381064
KOTAKBANK,2010-12-08,232.45,234.5,226.85,233.23,1799818
KOTAKBANK,2010-12-09,235.0,235.5,219.93,226.38,1793888
KOTAKBANK,2010-12-10,226.38,237.0,225.0,236.1,1989310
KOTAKBANK,2010-12-13,237.0,237.52,227.27,234.6,1349510
KOTAKBANK,2010-12-14,235.0,236.8,230.15,233.77,2186760
KOTAKBANK,2010-12-15,233.5,233.5,222.05,224.93,3012376
KOTAKBANK,2010-12-16,225.25,233.23,223.55,232.13,1502864
KOTAKBANK,2010-12-20,239.4,239.4,224.02,224.95,1561148
KOTAKBANK,2010-12-21,226.85,229.63,225.0,227.38,1867612
KOTAKBANK,2010-12-22,229.5,229.5,225.63,227.23,1166742
KOTAKBANK,2010-12-23,227.0,227.85,223.35,224.55,1487432
KOTAKBANK,2010-12-24,224.55,226.5,223.05,225.48,1625458
KOTAKBANK,2010-12-27,225.75,227.35,222.07,223.73,599776
KOTAKBANK,2010-12-28,224.75,226.5,222.75,224.57,1501800
KOTAKBANK,2010-12-29,226.5,226.75,223.25,224.45,1401034
KOTAKBANK,2010-12-30,225.52,226.0,221.25,222.48,2217442
KOTAKBANK,2010-12-31,222.5,228.5,222.5,226.82,895414
KOTAKBANK,2011-01-03,228.95,229.98,227.95,228.55,880360
KOTAKBANK,2011-01-04,228.5,232.0,228.5,230.25,1265216
KOTAKBANK,2011-01-05,230.0,232.43,223.0,224.45,1187010
KOTAKBANK,2011-01-06,225.0,227.45,221.4,222.55,921236
KOTAKBANK,2011-01-07,221.0,224.8,215.95,217.6,1770850
KOTAKBANK,2011-01-10,217.0,217.6,201.0,206.45,3052810
KOTAKBANK,2011-01-11,206.93,214.73,202.75,208.95,2549938
KOTAKBANK,2011-01-12,210.05,214.75,207.5,211.88,2022802
KOTAKBANK,2011-01-13,212.5,216.4,201.35,203.32,2083728
KOTAKBANK,2011-01-14,203.5,211.43,196.8,198.85,1614490
KOTAKBANK,2011-01-17,200.35,204.95,197.25,201.9,1564158
KOTAKBANK,2011-01-18,204.45,207.0,200.75,202.6,1676648
KOTAKBANK,2011-01-19,204.23,208.95,201.55,206.85,1626700
KOTAKBANK,2011-01-20,207.35,210.5,203.7,209.45,2422248
KOTAKBANK,2011-01-21,209.0,210.45,205.5,206.8,1094014
KOTAKBANK,2011-01-24,207.55,211.2,205.07,207.07,1202072
KOTAKBANK,2011-01-25,207.95,210.35,201.75,202.55,1449932
KOTAKBANK,2011-01-27,204.0,204.5,195.0,196.15,1770182
KOTAKBANK,2011-01-28,196.0,197.25,187.13,189.77,1941596
KOTAKBANK,2011-01-31,189.45,193.85,184.73,192.63,1627662
KOTAKBANK,2011-02-01,192.88,196.68,187.0,188.38,2341332
KOTAKBANK,2011-02-02,188.82,193.48,183.63,186.2,1572216
KOTAKBANK,2011-02-03,185.95,190.98,184.27,189.27,832118
KOTAKBANK,2011-02-04,189.02,190.5,178.18,179.88,1501596
KOTAKBANK,2011-02-07,180.88,183.25,179.05,179.9,1950688
KOTAKBANK,2011-02-08,180.15,182.13,167.52,168.98,2105736
KOTAKBANK,2011-02-09,167.6,181.3,166.5,177.98,4345400
KOTAKBANK,2011-02-10,177.52,185.3,173.57,181.5,2348032
KOTAKBANK,2011-02-11,181.75,191.25,178.0,189.05,1822808
KOTAKBANK,2011-02-14,189.55,200.5,189.55,199.07,2056812
KOTAKBANK,2011-02-15,199.0,208.5,196.25,205.68,3005086
KOTAKBANK,2011-02-16,205.45,207.0,200.1,204.7,3216584
KOTAKBANK,2011-02-17,204.5,207.43,202.5,205.93,1720066
KOTAKBANK,2011-02-18,207.0,210.3,203.02,204.25,2947398
KOTAKBANK,2011-02-21,204.27,207.5,202.77,206.07,1424562
KOTAKBANK,2011-02-22,204.95,207.25,200.52,204.4,1878434
KOTAKBANK,2011-02-23,204.02,205.9,202.63,203.98,1911240
KOTAKBANK,2011-02-24,202.25,204.25,195.38,201.02,10707146
KOTAKBANK,2011-02-25,201.0,204.95,194.35,202.0,1527404
KOTAKBANK,2011-02-28,204.0,213.88,201.0,202.52,2617062
KOTAKBANK,2011-03-01,205.38,209.9,203.65,207.2,2033724
KOTAKBANK,2011-03-03,207.25,213.0,202.5,207.43,2927052
KOTAKBANK,2011-03-04,210.0,213.63,207.55,209.6,1983318
KOTAKBANK,2011-03-07,208.5,209.7,203.0,208.13,1953826
KOTAKBANK,2011-03-08,206.52,213.5,205.5,211.6,1548170
KOTAKBANK,2011-03-09,212.5,218.45,212.45,215.88,3265082
KOTAKBANK,2011-03-10,214.5,215.15,210.75,213.5,1498716
KOTAKBANK,2011-03-11,210.5,211.98,206.32,210.13,2225066
KOTAKBANK,2011-03-14,209.0,214.85,207.68,213.05,1239562
KOTAKBANK,2011-03-15,207.5,210.0,206.02,208.23,1482080
KOTAKBANK,2011-03-16,209.73,212.5,208.5,211.9,699752
KOTAKBANK,2011-03-17,210.0,215.98,208.0,213.55,2084730
KOTAKBANK,2011-03-18,216.45,216.45,210.02,211.32,2307336
KOTAKBANK,2011-03-21,212.0,212.63,208.55,210.38,1635582
KOTAKBANK,2011-03-22,210.0,212.0,209.55,210.55,768816
KOTAKBANK,2011-03-23,210.1,217.25,210.1,216.35,4846358
KOTAKBANK,2011-03-24,217.0,224.68,217.0,223.1,1773138
KOTAKBANK,2011-03-25,224.3,227.5,220.63,226.68,4567764
KOTAKBANK,2011-03-28,227.0,229.45,224.57,226.27,2030960
KOTAKBANK,2011-03-29,225.95,229.4,225.6,228.1,1696034
KOTAKBANK,2011-03-30,228.73,230.8,226.9,229.55,1306600
KOTAKBANK,2011-03-31,229.6,231.5,226.18,228.93,2900906
KOTAKBANK,2011-04-01,228.52,231.0,224.05,225.5,1017676
KOTAKBANK,2011-04-04,225.0,232.0,223.13,230.57,1458634
KOTAKBANK,2011-04-05,232.5,232.5,225.8,228.05,979124
KOTAKBANK,2011-04-06,228.25,229.63,224.07,225.25,1364690
KOTAKBANK,2011-04-07,224.85,226.9,221.45,222.77,1627024
KOTAKBANK,2011-04-08,222.27,224.5,219.55,221.07,631874
KOTAKBANK,2011-04-11,220.1,223.5,220.1,221.35,1376532
KOTAKBANK,2011-04-13,220.5,229.0,219.52,227.95,1471390
KOTAKBANK,2011-04-15,226.98,230.35,224.65,225.98,1387518
KOTAKBANK,2011-04-18,226.5,227.35,222.5,224.88,2993616
KOTAKBANK,2011-04-19,223.0,224.38,220.0,221.3,885646
KOTAKBANK,2011-04-20,223.13,230.9,221.77,230.18,1107028
KOTAKBANK,2011-04-21,230.43,232.27,227.5,230.75,665152
KOTAKBANK,2011-04-25,228.0,236.2,227.1,234.82,1017588
KOTAKBANK,2011-04-26,234.5,234.85,226.55,232.02,1180474
KOTAKBANK,2011-04-27,232.02,234.7,227.3,229.0,935778
KOTAKBANK,2011-04-28,230.13,232.0,218.63,220.63,1700916
KOTAKBANK,2011-04-29,221.5,223.6,210.55,215.05,1151762
KOTAKBANK,2011-05-02,217.25,217.52,205.18,206.55,1423474
KOTAKBANK,2011-05-03,206.88,211.6,204.18,206.27,3150878
KOTAKBANK,2011-05-04,206.5,210.3,205.65,206.48,2601206
KOTAKBANK,2011-05-05,206.4,212.45,201.4,211.0,5689450
KOTAKBANK,2011-05-06,212.5,217.23,212.02,216.13,1642932
KOTAKBANK,2011-05-09,217.5,217.93,211.4,214.45,574826
KOTAKBANK,2011-05-10,215.0,215.45,209.55,211.07,822872
KOTAKBANK,2011-05-11,213.5,213.5,209.0,211.85,1054082
KOTAKBANK,2011-05-12,211.82,214.05,205.0,206.2,1568190
KOTAKBANK,2011-05-13,206.0,212.0,206.0,209.98,1598202
KOTAKBANK,2011-05-16,209.0,211.35,205.05,205.55,561022
KOTAKBANK,2011-05-17,205.0,208.18,203.77,205.18,1662056
KOTAKBANK,2011-05-18,205.25,207.88,204.77,205.25,685076
KOTAKBANK,2011-05-19,206.5,207.5,204.48,204.85,1361036
KOTAKBANK,2011-05-20,206.0,210.4,205.02,208.48,1147126
KOTAKBANK,2011-05-23,206.88,208.0,201.95,204.8,1932814
KOTAKBANK,2011-05-24,204.5,208.5,204.0,206.13,1154796
KOTAKBANK,2011-05-25,205.1,212.0,205.1,210.75,5441506
KOTAKBANK,2011-05-26,210.82,215.5,209.75,213.95,2499730
KOTAKBANK,2011-05-27,213.0,220.5,213.0,219.05,2856540
KOTAKBANK,2011-05-30,218.25,222.0,215.57,217.25,830104
KOTAKBANK,2011-05-31,218.0,222.5,217.25,220.73,1174342
KOTAKBANK,2011-06-01,220.55,223.43,219.5,220.55,329358
KOTAKBANK,2011-06-02,218.9,220.0,214.6,216.02,1235572
KOTAKBANK,2011-06-03,216.0,219.73,216.0,217.8,1314188
KOTAKBANK,2011-06-06,216.15,221.95,216.15,221.45,2166970
KOTAKBANK,2011-06-07,219.7,224.8,219.5,223.88,2302266
KOTAKBANK,2011-06-08,223.0,226.0,221.15,222.65,1720606
KOTAKBANK,2011-06-09,221.52,225.0,218.75,219.77,463430
KOTAKBANK,2011-06-10,220.27,221.65,217.7,220.25,1688330
KOTAKBANK,2011-06-13,218.63,223.5,218.63,221.8,1491608
KOTAKBANK,2011-06-14,222.07,225.95,222.07,223.98,9432412
KOTAKBANK,2011-06-15,224.07,224.9,218.68,219.57,574474
KOTAKBANK,2011-06-16,215.0,224.32,215.0,220.02,1547688
KOTAKBANK,2011-06-17,221.9,223.93,218.5,219.95,7863598
KOTAKBANK,2011-06-20,219.5,223.0,214.65,216.63,2288814
KOTAKBANK,2011-06-21,216.18,221.5,216.18,217.6,1003120
KOTAKBANK,2011-06-22,219.75,220.0,214.05,215.23,719642
KOTAKBANK,2011-06-23,215.5,218.25,213.23,217.02,806384
KOTAKBANK,2011-06-24,217.65,224.75,217.65,223.75,2089008
KOTAKBANK,2011-06-27,223.35,228.8,222.5,228.0,2429184
KOTAKBANK,2011-06-28,228.0,232.4,226.02,230.35,2369394
KOTAKBANK,2011-06-29,232.02,233.73,229.6,232.2,1137696
KOTAKBANK,2011-06-30,231.5,241.75,231.02,239.68,3091472
KOTAKBANK,2011-07-01,241.5,242.0,235.82,236.7,827580
KOTAKBANK,2011-07-04,239.35,247.45,237.23,244.07,1536146
KOTAKBANK,2011-07-05,245.0,245.45,239.27,242.05,845652
KOTAKBANK,2011-07-06,242.0,242.85,238.32,239.4,502930
KOTAKBANK,2011-07-07,239.0,245.5,238.4,244.27,1022486
KOTAKBANK,2011-07-08,244.5,245.5,239.0,240.45,1344210
KOTAKBANK,2011-07-11,240.0,242.2,238.77,241.25,1148092
KOTAKBANK,2011-07-12,237.57,241.13,234.75,237.88,1177044
KOTAKBANK,2011-07-13,239.95,246.85,237.38,245.15,7119644
KOTAKBANK,2011-07-14,244.0,250.7,243.75,248.77,10526740
KOTAKBANK,2011-07-15,247.13,248.48,243.7,244.48,1163392
KOTAKBANK,2011-07-18,245.95,245.95,241.1,244.23,805398
KOTAKBANK,2011-07-19,243.5,252.45,243.23,250.35,2776556
KOTAKBANK,2011-07-20,251.55,254.48,244.1,245.32,1467478
KOTAKBANK,2011-07-21,244.8,246.25,236.55,237.98,3505088
KOTAKBANK,2011-07-22,238.77,244.55,238.05,242.77,1556590
KOTAKBANK,2011-07-25,242.95,244.2,238.35,243.4,1333738
KOTAKBANK,2011-07-26,244.2,245.0,231.43,233.05,2283662
KOTAKBANK,2011-07-27,234.5,234.98,226.57,231.7,1725224
