symbol,date,open,high,low,close,volume
TITAN,2010-03-31,91.05,92.65,91.05,92.03,1278560
TITAN,2010-04-01,92.0,93.95,91.9,93.63,1269200
TITAN,2010-04-05,94.75,94.75,93.05,93.58,734200
TITAN,2010-04-06,94.0,94.0,92.6,93.53,404340
TITAN,2010-04-07,94.0,94.5,93.25,94.02,2080180
TITAN,2010-04-08,94.24,96.09,93.52,94.32,1691820
TITAN,2010-04-09,96.5,96.5,94.5,95.28,591020
TITAN,2010-04-12,95.45,95.94,94.5,95.31,420920
TITAN,2010-04-13,95.1,96.65,94.55,95.3,955040
TITAN,2010-04-15,95.3,99.0,95.3,98.22,3088140
TITAN,2010-04-16,98.5,103.43,98.0,102.81,6382880
TITAN,2010-04-19,101.15,103.92,100.76,102.56,3397980
TITAN,2010-04-20,103.0,103.39,101.83,102.49,1136220
TITAN,2010-04-21,102.49,103.7,101.91,102.62,711560
TITAN,2010-04-22,101.76,102.75,101.26,102.39,700720
TITAN,2010-04-23,101.76,104.4,101.6,103.29,1653260
TITAN,2010-04-26,104.0,104.35,102.35,103.16,743600
TITAN,2010-04-27,103.24,103.91,102.55,103.43,1105940
TITAN,2010-04-28,102.26,103.43,101.5,102.46,1383280
TITAN,2010-04-29,102.89,106.19,102.0,105.44,3456500
TITAN,2010-04-30,106.3,107.9,106.08,106.46,1917880
TITAN,2010-05-03,107.25,110.37,105.5,109.49,6048780
TITAN,2010-05-04,109.9,109.96,106.55,107.28,1921740
TITAN,2010-05-05,107.0,111.5,104.8,109.74,3246880
TITAN,2010-05-06,109.9,110.4,107.6,108.58,2754300
TITAN,2010-05-07,108.4,110.1,105.65,107.95,1258040
TITAN,2010-05-10,108.5,110.5,107.26,108.89,1106160
TITAN,2010-05-11,108.5,109.5,106.63,108.41,918040
TITAN,2010-05-12,106.18,110.22,105.0,108.44,1383560
TITAN,2010-05-13,108.61,112.7,108.25,111.8,3800840
TITAN,2010-05-14,112.3,114.7,112.0,113.93,2612100
TITAN,2010-05-17,113.1,113.4,110.25,112.51,1076340
TITAN,2010-05-18,113.5,116.36,112.83,115.28,2024540
TITAN,2010-05-19,114.5,114.94,112.63,113.08,872420
TITAN,2010-05-20,113.35,114.45,111.47,112.58,533480
TITAN,2010-05-21,111.0,112.4,108.3,111.83,643400
TITAN,2010-05-24,116.9,116.9,110.8,111.43,494020
TITAN,2010-05-25,110.85,110.98,107.4,107.82,1252520
TITAN,2010-05-26,109.47,109.89,105.66,106.45,1330700
TITAN,2010-05-27,109.9,111.8,105.51,109.06,938060
TITAN,2010-05-28,110.0,111.9,108.8,111.04,1400800
TITAN,2010-05-31,110.9,111.9,110.05,111.1,638800
TITAN,2010-06-01,110.8,112.65,109.25,110.71,1090160
TITAN,2010-06-02,111.0,111.74,108.78,110.28,844200
TITAN,2010-06-03,111.19,112.35,110.55,111.0,656580
TITAN,2010-06-04,112.05,113.4,110.81,112.44,1658060
TITAN,2010-06-07,111.01,113.49,110.61,112.42,1324680
TITAN,2010-06-08,112.9,113.0,111.27,111.76,548100
TITAN,2010-06-09,111.85,113.14,111.01,111.29,473680
TITAN,2010-06-10,111.25,112.19,110.65,111.58,758680
TITAN,2010-06-11,112.05,112.64,110.87,111.12,457280
TITAN,2010-06-14,112.89,112.89,111.24,111.96,326020
TITAN,2010-06-15,111.95,112.75,111.5,111.96,221560
TITAN,2010-06-16,111.35,113.4,110.71,111.08,1074000
TITAN,2010-06-17,111.25,112.19,109.41,110.03,1442900
TITAN,2010-06-18,111.0,111.14,109.25,109.87,512920
TITAN,2010-06-21,110.25,111.4,109.06,109.88,1352640
TITAN,2010-06-22,110.43,111.0,108.25,110.31,1323940
TITAN,2010-06-23,110.5,111.4,109.6,110.44,455980
TITAN,2010-06-24,109.78,113.0,109.78,112.19,1414500
TITAN,2010-06-25,112.9,113.9,112.2,113.2,653440
TITAN,2010-06-28,113.5,117.5,112.75,116.76,1260720
TITAN,2010-06-29,117.0,119.2,116.25,117.61,1953520
TITAN,2010-06-30,117.05,119.25,116.16,118.51,743840
TITAN,2010-07-01,118.0,118.39,117.05,117.49,940380
TITAN,2010-07-02,117.5,118.25,115.83,116.14,418420
TITAN,2010-07-05,117.24,117.24,115.08,116.52,309980
TITAN,2010-07-06,116.55,120.18,115.65,119.25,925240
TITAN,2010-07-07,119.5,121.28,118.35,120.35,3824400
TITAN,2010-07-08,121.19,125.75,120.8,124.54,2545580
TITAN,2010-07-09,124.75,125.68,122.6,125.26,1571880
TITAN,2010-07-12,125.5,126.01,124.25,125.43,824180
TITAN,2010-07-13,125.43,134.17,124.55,131.38,2807700
TITAN,2010-07-14,132.5,136.95,130.5,131.92,4003580
TITAN,2010-07-15,129.5,137.75,129.5,134.58,3926500
TITAN,2010-07-16,134.32,135.88,132.94,133.61,1783080
TITAN,2010-07-19,133.5,134.45,132.0,132.43,1567580
TITAN,2010-07-20,132.5,134.0,132.5,133.23,1704540
TITAN,2010-07-21,134.4,134.4,133.31,133.58,775960
TITAN,2010-07-22,133.55,137.5,133.53,137.06,3701640
TITAN,2010-07-23,140.05,140.05,136.95,138.63,2407040
TITAN,2010-07-26,139.92,140.65,138.57,139.86,2388640
TITAN,2010-07-27,140.0,143.65,137.1,141.51,5756920
TITAN,2010-07-28,143.5,144.4,141.28,142.14,3934780
TITAN,2010-07-29,141.5,142.4,140.13,140.63,1247160
TITAN,2010-07-30,141.2,142.75,139.8,140.29,1579340
TITAN,2010-08-02,140.06,142.5,138.97,140.85,917380
TITAN,2010-08-03,141.85,141.85,140.25,140.89,679480
TITAN,2010-08-04,141.1,141.25,139.6,140.44,367480
TITAN,2010-08-05,140.05,141.85,138.65,139.35,1970280
TITAN,2010-08-06,139.25,140.75,139.0,140.31,1801640
TITAN,2010-08-09,141.0,141.99,139.55,140.9,817520
TITAN,2010-08-10,141.0,141.5,140.25,140.64,714040
TITAN,2010-08-11,140.0,141.49,137.56,138.64,885680
TITAN,2010-08-12,137.56,142.18,137.1,141.79,1983320
TITAN,2010-08-13,141.75,151.25,141.05,149.19,7682740
TITAN,2010-08-16,150.05,153.94,149.03,150.21,4648640
TITAN,2010-08-17,150.5,152.0,146.83,147.21,2772160
TITAN,2010-08-18,147.97,148.36,142.03,144.61,4677160
TITAN,2010-08-19,145.5,147.73,142.57,144.76,2846960
TITAN,2010-08-20,145.0,146.0,142.51,143.15,1756380
TITAN,2010-08-23,144.48,152.75,143.45,151.57,8773580
TITAN,2010-08-24,150.78,153.9,148.0,151.8,5745020
TITAN,2010-08-25,151.5,153.74,149.2,150.31,6678620
TITAN,2010-08-26,151.0,151.95,148.25,149.01,5310480
TITAN,2010-08-27,149.25,151.2,148.55,149.12,2339100
TITAN,2010-08-30,150.5,151.51,149.02,149.93,1014340
TITAN,2010-08-31,149.99,150.24,145.88,146.58,2992140
TITAN,2010-09-01,147.8,149.2,147.1,147.81,1730280
TITAN,2010-09-02,148.8,152.24,147.56,150.02,3962340
TITAN,2010-09-03,150.5,152.24,149.56,149.91,1927860
TITAN,2010-09-06,150.5,152.79,149.85,151.51,2096100
TITAN,2010-09-07,152.25,152.25,150.05,150.19,1324120
TITAN,2010-09-08,150.0,151.5,147.8,148.12,2808880
TITAN,2010-09-09,148.5,149.85,147.25,147.55,1345120
TITAN,2010-09-13,148.0,150.35,146.6,148.85,1798240
TITAN,2010-09-14,149.0,156.39,147.96,155.04,9620960
TITAN,2010-09-15,156.5,159.2,155.3,156.24,8697820
TITAN,2010-09-16,156.96,158.18,155.06,155.57,2905980
TITAN,2010-09-17,156.4,160.99,156.3,160.13,6266820
TITAN,2010-09-20,161.2,161.4,158.5,159.07,2284780
TITAN,2010-09-21,159.95,160.75,157.36,157.92,1665640
TITAN,2010-09-22,158.5,161.7,158.5,161.16,4628660
TITAN,2010-09-23,161.5,165.34,159.75,164.57,6106160
TITAN,2010-09-24,165.0,168.25,162.58,167.38,4575080
TITAN,2010-09-27,167.25,171.0,165.5,169.84,3010080
TITAN,2010-09-28,170.8,170.9,167.55,168.22,2930100
TITAN,2010-09-29,169.4,170.15,165.06,165.61,2230620
TITAN,2010-09-30,166.01,166.8,162.93,163.7,3115400
TITAN,2010-10-01,164.55,167.7,164.55,165.49,2731240
TITAN,2010-10-04,167.0,167.75,164.5,165.26,1162800
TITAN,2010-10-05,166.5,167.75,164.5,165.43,1383960
TITAN,2010-10-06,166.21,171.5,165.76,170.77,5216280
TITAN,2010-10-07,171.26,172.9,167.25,168.25,3398620
TITAN,2010-10-08,169.5,169.5,165.65,166.59,1304060
TITAN,2010-10-11,168.15,169.65,167.5,168.55,962640
TITAN,2010-10-12,168.76,168.8,164.05,165.04,1283040
TITAN,2010-10-13,166.25,167.22,164.75,165.94,2167580
TITAN,2010-10-14,166.7,168.09,164.76,166.01,1967960
TITAN,2010-10-15,167.47,167.7,163.52,164.47,1683960
TITAN,2010-10-18,164.0,166.25,159.8,160.8,1846980
TITAN,2010-10-19,161.72,162.93,158.25,159.33,1195960
TITAN,2010-10-20,159.33,160.84,158.15,158.59,1002880
TITAN,2010-10-21,158.64,162.85,158.64,160.73,1377720
TITAN,2010-10-22,161.0,162.75,158.75,160.26,1005220
TITAN,2010-10-25,160.95,165.6,160.95,164.49,3595260
TITAN,2010-10-26,165.5,175.73,165.5,174.55,14031520
TITAN,2010-10-27,174.25,180.24,174.25,179.4,9288060
TITAN,2010-10-28,179.95,181.99,172.75,174.04,5663220
TITAN,2010-10-29,174.0,178.2,172.5,177.61,3949900
TITAN,2010-11-01,178.85,191.45,178.25,189.63,8666680
TITAN,2010-11-02,191.4,193.85,189.35,190.93,9284860
TITAN,2010-11-03,192.5,193.3,190.66,191.65,3226460
TITAN,2010-11-04,192.5,193.0,190.57,191.12,2932800
TITAN,2010-11-05,195.0,195.0,191.0,191.87,446360
TITAN,2010-11-08,192.5,192.6,189.65,190.88,1593660
TITAN,2010-11-09,190.9,192.4,189.83,191.12,1591900
TITAN,2010-11-10,191.1,209.75,190.8,207.34,19866720
TITAN,2010-11-11,207.5,212.1,205.18,206.24,11979180
TITAN,2010-11-12,205.74,207.19,197.06,197.78,9056620
TITAN,2010-11-15,199.0,199.29,192.22,195.35,6204860
TITAN,2010-11-16,198.0,200.51,188.41,189.53,11626220
TITAN,2010-11-18,191.0,193.3,180.03,185.96,12019840
TITAN,2010-11-19,186.99,191.2,182.52,183.64,9705760
TITAN,2010-11-22,184.9,192.0,184.9,190.59,5997540
TITAN,2010-11-23,190.6,191.2,182.25,187.83,6058120
TITAN,2010-11-24,188.69,191.5,184.55,186.0,5484160
TITAN,2010-11-25,187.5,189.65,182.74,183.7,4611960
TITAN,2010-11-26,183.65,186.8,169.64,178.68,8747400
TITAN,2010-11-29,179.95,185.75,176.05,184.18,5572640
TITAN,2010-11-30,183.15,186.8,181.1,184.65,6976600
TITAN,2010-12-01,185.0,191.35,184.13,189.1,6639800
TITAN,2010-12-02,191.43,193.31,188.57,189.21,3878400
TITAN,2010-12-03,189.25,190.53,183.9,184.82,3736100
TITAN,2010-12-06,185.71,189.35,183.9,184.66,2474820
TITAN,2010-12-07,186.0,186.34,182.75,184.7,3128300
TITAN,2010-12-08,184.95,185.0,177.57,178.63,3429600
TITAN,2010-12-09,177.5,179.5,165.1,167.63,10074040
TITAN,2010-12-10,167.0,173.65,160.5,172.35,9869600
TITAN,2010-12-13,174.0,176.5,171.25,174.41,4492280
TITAN,2010-12-14,175.5,180.45,174.11,179.25,6335260
TITAN,2010-12-15,179.75,180.0,168.95,170.86,5368260
TITAN,2010-12-16,177.0,177.0,165.0,170.34,7372080
TITAN,2010-12-20,169.75,172.23,167.85,168.99,3964060
TITAN,2010-12-21,170.0,172.39,169.51,170.66,2543980
TITAN,2010-12-22,170.78,172.2,168.55,169.62,2651800
TITAN,2010-12-23,170.37,170.62,165.81,166.83,3196660
TITAN,2010-12-24,166.75,175.5,165.0,173.8,10801500
TITAN,2010-12-27,174.75,176.75,173.18,173.93,4968760
TITAN,2010-12-28,175.0,175.13,172.6,173.44,2675680
TITAN,2010-12-29,174.25,176.4,173.34,175.8,4195080
TITAN,2010-12-30,176.75,178.72,174.82,176.81,6048380
TITAN,2010-12-31,177.24,181.9,176.81,179.75,6593820
TITAN,2011-01-03,180.85,185.88,180.85,184.34,5733320
TITAN,2011-01-04,187.4,187.4,182.1,182.9,6135200
TITAN,2011-01-05,181.85,184.75,181.15,182.06,4937120
TITAN,2011-01-06,183.0,183.79,177.76,178.97,5287560
TITAN,2011-01-07,178.87,180.0,168.5,170.61,5741740
TITAN,2011-01-10,170.5,170.58,164.05,164.6,7607480
TITAN,2011-01-11,165.0,168.5,163.31,165.23,6827280
TITAN,2011-01-12,166.76,179.95,165.62,179.05,8652600
TITAN,2011-01-13,179.0,179.5,170.15,170.72,7978600
TITAN,2011-01-14,171.5,176.74,169.06,170.48,8490720
TITAN,2011-01-17,170.5,174.45,169.76,171.27,5139080
TITAN,2011-01-18,171.3,175.35,171.3,174.11,4689780
TITAN,2011-01-19,174.95,177.45,171.01,172.74,6708960
TITAN,2011-01-20,172.55,175.28,170.8,174.36,5393040
TITAN,2011-01-21,174.25,176.48,173.25,175.32,4206280
TITAN,2011-01-24,175.65,180.75,175.41,178.45,6347040
TITAN,2011-01-25,179.25,181.57,178.56,179.91,5765180
TITAN,2011-01-27,181.7,181.7,177.1,178.29,3954860
TITAN,2011-01-28,178.25,180.2,166.25,173.4,15161500
TITAN,2011-01-31,172.6,181.19,170.35,180.06,11472460
TITAN,2011-02-01,180.55,183.12,178.75,179.86,10323780
TITAN,2011-02-02,181.65,182.1,175.91,176.8,6003400
TITAN,2011-02-03,177.0,180.5,176.19,179.89,5089660
TITAN,2011-02-04,180.0,182.11,174.5,175.67,5529920
TITAN,2011-02-07,175.5,176.74,171.61,172.4,4431520
TITAN,2011-02-08,172.0,173.2,161.0,161.62,9321480
TITAN,2011-02-09,161.39,163.99,150.25,154.4,12029140
TITAN,2011-02-10,154.0,158.95,147.15,154.23,14281680
TITAN,2011-02-11,155.49,157.24,151.6,155.57,11151420
TITAN,2011-02-14,157.12,160.25,156.63,158.98,9690780
TITAN,2011-02-15,159.75,162.4,155.78,160.64,9614860
TITAN,2011-02-16,160.5,164.4,158.83,163.09,7827060
TITAN,2011-02-17,163.37,165.7,161.9,164.72,6123360
TITAN,2011-02-18,165.34,166.9,160.35,161.05,7806520
TITAN,2011-02-21,161.0,169.3,160.16,168.44,8199300
TITAN,2011-02-22,166.55,174.95,165.55,173.8,14316160
TITAN,2011-02-23,172.5,174.0,170.65,171.81,7159140
TITAN,2011-02-24,171.74,173.19,162.55,163.55,10291540
TITAN,2011-02-25,164.25,168.19,163.68,167.17,6998760
TITAN,2011-02-28,167.74,171.7,164.7,166.39,5931440
TITAN,2011-03-01,167.5,171.0,167.25,170.12,4502160
TITAN,2011-03-03,170.1,174.5,168.76,172.64,6600820
TITAN,2011-03-04,173.75,174.6,171.7,172.27,3849300
TITAN,2011-03-07,171.79,171.79,167.17,169.94,4716400
TITAN,2011-03-08,170.05,174.2,169.75,172.99,3289780
TITAN,2011-03-09,174.95,175.95,173.04,174.65,4561080
TITAN,2011-03-10,173.13,174.25,172.32,173.69,2119800
TITAN,2011-03-11,172.7,174.45,171.76,172.63,3016260
TITAN,2011-03-14,140.0,175.32,140.0,174.74,2463700
TITAN,2011-03-15,170.0,173.74,169.91,172.98,3637260
TITAN,2011-03-16,173.76,178.74,173.76,177.07,4443480
TITAN,2011-03-17,176.0,179.0,175.7,178.19,3007180
TITAN,2011-03-18,179.45,179.95,172.45,173.1,6872700
TITAN,2011-03-21,173.5,174.75,167.9,171.35,3029420
TITAN,2011-03-22,171.85,174.25,171.71,172.86,2485260
TITAN,2011-03-23,172.6,174.1,172.01,173.07,2392700
TITAN,2011-03-24,173.9,175.44,173.56,174.72,3246580
TITAN,2011-03-25,174.01,176.86,174.01,175.63,2872820
TITAN,2011-03-28,175.0,179.9,175.0,177.36,4775700
TITAN,2011-03-29,177.5,180.7,177.5,179.49,4448540
TITAN,2011-03-30,180.2,193.85,180.2,192.26,20010200
TITAN,2011-03-31,193.4,197.54,188.86,190.57,17184220
TITAN,2011-04-01,190.05,193.87,189.89,192.92,5765520
TITAN,2011-04-04,192.9,194.4,191.35,192.96,3827600
TITAN,2011-04-05,193.25,200.24,192.25,197.77,11707360
TITAN,2011-04-06,198.75,204.35,198.2,201.7,11723600
TITAN,2011-04-07,201.75,202.74,199.05,199.58,5134520
TITAN,2011-04-08,199.4,201.3,194.28,195.63,6405660
TITAN,2011-04-11,195.63,195.63,189.21,189.83,5256680
TITAN,2011-04-13,188.75,194.82,187.51,194.28,5029100
TITAN,2011-04-15,194.25,196.34,191.63,194.77,3658840
TITAN,2011-04-18,195.99,201.74,193.5,195.03,7262820
TITAN,2011-04-19,194.5,198.0,193.0,196.75,4523060
TITAN,2011-04-20,197.5,203.8,197.5,202.88,7904100
TITAN,2011-04-21,203.51,205.03,200.5,201.25,4621800
TITAN,2011-04-25,201.25,207.2,200.75,205.8,7154520
TITAN,2011-04-26,205.83,207.36,202.55,204.93,5792700
TITAN,2011-04-27,208.49,209.95,205.45,206.21,5689880
TITAN,2011-04-28,207.35,209.0,205.1,205.91,6230480
TITAN,2011-04-29,207.4,207.94,199.34,201.48,7238460
TITAN,2011-05-02,222.45,222.45,194.25,195.89,17613940
TITAN,2011-05-03,195.0,196.74,187.75,188.63,9750900
TITAN,2011-05-04,189.0,193.25,185.91,191.68,7522020
TITAN,2011-05-05,192.0,196.8,191.36,195.35,9264880
TITAN,2011-05-06,192.5,198.47,192.5,197.78,4979400
TITAN,2011-05-09,198.5,198.88,195.94,197.24,3258140
TITAN,2011-05-10,197.25,197.87,193.1,194.77,3814940
TITAN,2011-05-11,195.15,197.72,194.08,197.16,3401960
TITAN,2011-05-12,196.5,198.0,194.89,196.62,3789020
TITAN,2011-05-13,196.9,201.24,196.64,198.89,5118140
TITAN,2011-05-16,198.25,202.0,197.63,201.25,4291640
TITAN,2011-05-17,201.2,215.0,201.2,205.94,8776820
TITAN,2011-05-18,206.28,207.23,203.13,204.07,6297160
TITAN,2011-05-19,204.94,206.95,204.51,206.21,2894900
TITAN,2011-05-20,207.0,208.6,204.0,207.04,4518500
TITAN,2011-05-23,207.0,212.4,205.04,211.03,6218800
TITAN,2011-05-24,211.5,215.4,211.25,214.08,5744320
TITAN,2011-05-25,214.25,219.25,213.0,217.39,7550580
TITAN,2011-05-26,217.0,217.93,210.75,211.41,7460340
TITAN,2011-05-27,212.75,213.5,206.81,208.94,7075240
TITAN,2011-05-30,208.5,217.16,208.5,216.15,6579080
TITAN,2011-05-31,217.15,223.75,215.76,220.4,21246640
TITAN,2011-06-01,219.0,219.8,213.55,215.48,7023040
TITAN,2011-06-02,215.25,217.49,213.26,215.6,5245940
TITAN,2011-06-03,215.25,218.45,214.72,216.61,3611100
TITAN,2011-06-06,213.28,219.24,213.28,218.44,3544340
TITAN,2011-06-07,217.5,219.75,217.5,218.94,2206920
TITAN,2011-06-08,218.9,221.7,218.5,221.06,4166260
TITAN,2011-06-09,221.25,228.75,221.06,226.34,6523480
TITAN,2011-06-10,226.5,231.24,226.0,230.31,8076760
TITAN,2011-06-13,230.41,236.7,227.99,235.73,9793480
TITAN,2011-06-14,236.5,237.75,226.58,227.98,15123640
TITAN,2011-06-15,228.0,228.63,223.05,223.87,9111840
TITAN,2011-06-16,222.5,223.75,209.96,221.39,10544580
TITAN,2011-06-17,222.75,230.88,221.6,227.98,10592500
TITAN,2011-06-20,228.5,234.25,224.55,231.06,15242140
TITAN,2011-06-21,232.29,233.41,225.5,228.94,10543440
TITAN,2011-06-22,231.0,231.0,212.78,214.62,21588480
TITAN,2011-06-23,210.0,234.0,205.0,228.9,13873143
TITAN,2011-06-24,230.0,234.8,215.1,216.4,10030616
TITAN,2011-06-27,215.0,219.9,209.55,212.0,6899983
TITAN,2011-06-28,212.0,216.3,211.15,212.6,6146633
TITAN,2011-06-29,213.8,214.75,210.85,213.05,4410020
TITAN,2011-06-30,214.0,220.85,212.65,214.3,15008952
TITAN,2011-07-01,215.3,216.2,211.2,213.6,3454172
TITAN,2011-07-04,216.0,218.6,212.55,217.9,3642856
TITAN,2011-07-05,218.0,220.25,215.3,218.2,3384747
TITAN,2011-07-06,219.3,225.35,217.65,223.95,6942588
TITAN,2011-07-07,225.0,230.6,224.35,229.55,5889804
TITAN,2011-07-08,229.0,231.85,225.55,226.15,2589148
TITAN,2011-07-11,225.0,230.6,223.6,229.0,2582413
TITAN,2011-07-12,228.0,230.2,220.15,222.35,4322260
TITAN,2011-07-13,224.9,228.0,223.15,225.15,2208958
TITAN,2011-07-14,226.0,229.2,224.3,227.2,2499289
TITAN,2011-07-15,228.1,228.9,224.8,226.8,1319742
TITAN,2011-07-18,227.0,228.9,226.2,227.8,1025963
TITAN,2011-07-19,228.5,234.6,227.15,233.3,5025036
TITAN,2011-07-20,234.5,236.6,231.2,231.75,3149819
TITAN,2011-07-21,232.4,233.6,223.15,224.35,3845864
TITAN,2011-07-22,224.1,225.75,215.0,221.5,5071391
TITAN,2011-07-25,221.5,224.65,220.95,223.3,2355701
TITAN,2011-07-26,223.55,226.25,219.45,220.4,3389205
TITAN,2011-07-27,220.9,225.3,220.25,224.65,2836107
TITAN,2011-07-28,225.0,230.3,221.55,227.95,5631997
TITAN,2011-07-29,227.0,230.0,224.9,228.25,5132326
TITAN,2011-08-01,228.5,230.9,226.25,228.05,1791974
TITAN,2011-08-02,227.5,229.6,226.75,228.8,1969199
TITAN,2011-08-03,227.2,228.95,222.0,225.15,2320358
TITAN,2011-08-04,225.2,227.4,222.6,223.2,1630570
TITAN,2011-08-05,218.0,219.15,205.55,213.95,5267450
TITAN,2011-08-08,209.85,219.5,205.0,215.3,4019165
TITAN,2011-08-09,210.0,217.15,207.25,214.25,3194671
TITAN,2011-08-10,219.9,222.3,216.9,220.15,3738849
TITAN,2011-08-11,218.0,220.95,214.0,214.55,3040554
TITAN,2011-08-12,217.9,217.9,195.0,211.05,2114169
TITAN,2011-08-16,213.25,214.95,208.0,208.7,1554427
TITAN,2011-08-17,209.05,212.8,208.25,210.4,1631191
TITAN,2011-08-18,211.0,214.8,200.25,202.25,3885802
TITAN,2011-08-19,200.0,200.0,192.0,196.9,4884178
TITAN,2011-08-22,195.05,204.15,195.05,203.05,4377155
TITAN,2011-08-23,204.5,211.85,202.0,208.9,3993609
TITAN,2011-08-24,208.0,213.4,206.0,209.4,2823606
TITAN,2011-08-25,209.4,212.0,204.0,206.1,1887580
TITAN,2011-08-26,209.0,209.0,199.35,201.8,2067944
TITAN,2011-08-29,204.0,207.2,203.0,205.65,1723009
TITAN,2011-08-30,206.0,209.8,204.8,205.7,1670949
TITAN,2011-09-02,206.3,212.3,206.0,210.9,3564546
TITAN,2011-09-05,209.0,221.2,207.7,219.7,5370469
TITAN,2011-09-06,217.9,223.0,214.25,216.15,4795953
TITAN,2011-09-07,217.7,219.95,215.6,217.75,2064342
TITAN,2011-09-08,218.8,225.0,216.2,223.45,3667482
TITAN,2011-09-09,224.9,230.3,223.15,226.85,3852042
TITAN,2011-09-12,229.0,229.0,212.8,214.4,4713601
TITAN,2011-09-13,220.5,220.5,211.85,212.6,2281746
TITAN,2011-09-14,212.5,215.4,208.65,212.05,3039238
TITAN,2011-09-15,213.25,219.7,213.25,219.15,2429570
TITAN,2011-09-16,221.0,222.5,217.0,220.05,2570919
TITAN,2011-09-19,219.0,223.5,219.0,222.35,2186694
TITAN,2011-09-20,223.9,227.5,223.1,226.9,2270310
TITAN,2011-09-21,226.0,237.45,226.0,235.75,5631468
TITAN,2011-09-22,233.65,233.65,224.35,225.8,3813840
TITAN,2011-09-23,224.45,228.5,220.0,223.65,3203822
TITAN,2011-09-26,223.85,223.9,205.1,207.25,6890338
TITAN,2011-09-27,210.0,214.0,210.0,212.65,3740693
TITAN,2011-09-28,214.0,216.4,205.1,207.2,4727947
TITAN,2011-09-29,207.0,208.15,200.4,205.65,8702869
TITAN,2011-09-30,208.0,211.25,205.2,208.95,3498689
TITAN,2011-10-03,206.0,207.4,200.0,204.05,2623896
TITAN,2011-10-04,205.0,207.4,195.45,197.35,5658170
TITAN,2011-10-05,200.0,200.65,193.55,197.45,5425968
TITAN,2011-10-07,201.0,209.6,201.0,208.4,5109623
TITAN,2011-10-10,210.0,212.45,208.1,211.45,2186479
TITAN,2011-10-11,212.5,215.6,211.0,212.8,1892546
TITAN,2011-10-12,213.0,221.0,213.0,220.0,3301229
TITAN,2011-10-13,221.0,224.1,216.3,216.95,2804975
TITAN,2011-10-14,215.0,220.5,214.8,217.55,2572195
TITAN,2011-10-17,224.0,226.75,217.9,225.6,3577533
TITAN,2011-10-18,220.0,223.0,218.2,221.15,2174255
TITAN,2011-10-19,222.0,225.55,220.45,222.5,3034247
TITAN,2011-10-20,221.0,221.0,213.65,216.35,3337512
TITAN,2011-10-21,218.0,222.8,216.75,219.9,2950215
TITAN,2011-10-24,222.0,227.8,221.0,226.55,4094220
TITAN,2011-10-25,223.1,224.8,211.4,215.9,9327099
TITAN,2011-10-26,224.8,224.8,216.15,217.15,1126953
TITAN,2011-10-28,219.9,223.15,216.25,217.35,3530742
TITAN,2011-10-31,217.5,219.4,214.4,217.3,2558727
TITAN,2011-11-01,214.1,218.2,213.0,215.05,2079857
TITAN,2011-11-02,214.45,217.9,213.65,215.3,2004237
TITAN,2011-11-03,215.0,217.15,213.0,215.25,1727485
TITAN,2011-11-04,216.0,219.45,216.0,217.0,2276907
TITAN,2011-11-08,217.2,222.4,217.2,221.9,3064297
TITAN,2011-11-09,222.75,224.3,217.3,218.25,2689688
TITAN,2011-11-11,217.5,219.0,212.7,214.8,2603251
TITAN,2011-11-14,217.0,218.15,208.4,209.7,1756745
TITAN,2011-11-15,208.0,212.4,203.75,206.15,2612245
TITAN,2011-11-16,207.0,214.6,205.1,211.8,3178327
TITAN,2011-11-17,211.9,214.45,184.9,202.4,2803951
TITAN,2011-11-18,193.1,205.25,193.1,203.9,4217531
TITAN,2011-11-21,203.0,203.0,195.5,198.4,4111409
TITAN,2011-11-22,199.0,200.0,184.1,185.55,8094625
TITAN,2011-11-23,183.8,191.8,181.2,190.55,5940896
TITAN,2011-11-24,189.4,191.7,184.0,189.8,3716192
TITAN,2011-11-25,189.5,196.85,186.1,189.0,4865853
TITAN,2011-11-28,192.5,194.3,189.3,191.25,4575902
TITAN,2011-11-29,191.9,192.6,184.65,185.3,3393029
TITAN,2011-11-30,183.4,183.4,174.55,177.65,9865970
TITAN,2011-12-01,183.0,188.4,180.25,186.0,6122090
TITAN,2011-12-02,183.4,192.0,183.4,191.45,4299534
TITAN,2011-12-05,190.9,192.8,185.6,186.8,4115944
TITAN,2011-12-07,187.0,189.3,182.6,185.1,3913847
TITAN,2011-12-08,185.0,186.0,180.75,182.8,3684421
TITAN,2011-12-09,181.0,187.55,178.8,185.1,3294554
TITAN,2011-12-12,185.5,187.3,179.2,180.0,2583396
TITAN,2011-12-13,180.0,180.7,170.1,172.05,7121542
TITAN,2011-12-14,172.5,172.75,166.05,167.15,8812592
TITAN,2011-12-15,166.0,166.0,155.05,163.25,11528044
TITAN,2011-12-16,164.5,172.35,159.6,161.5,10509505
TITAN,2011-12-19,161.0,164.9,157.1,161.45,6590342
TITAN,2011-12-20,162.0,163.7,154.2,156.2,5248338
TITAN,2011-12-21,158.0,170.35,158.0,169.1,7941380
TITAN,2011-12-22,168.0,178.0,166.8,175.45,8512579
TITAN,2011-12-23,178.25,178.5,169.75,171.55,4231255
TITAN,2011-12-26,171.5,176.9,171.15,173.85,1527823
TITAN,2011-12-27,173.0,178.3,172.0,174.85,2818702
TITAN,2011-12-28,174.0,175.9,170.55,173.75,2762884
